TIME, VerticalSpeed, RadarAltitude, TargetVerticalSpeed, TargetThrottle, Latitude, Longitude, XError, YError, TargetXSpeed, CurrentXSpeed, TargetXPitch, TargetYSpeed, CurrentYSpeed, TargetYPitch, TotalTargetPitch, TotalTargetHeading
47508.3688679097, -15.0218584963821, 211.146759033203, -15, 0.391378602520099, 28.6090908050537, -80.5976333618164, -55.9912953354733, -19.7241366962857, 4.47930362683786, 7.50688962512727, -2.82797617562789, 1.36584344435772, 2.59553641968264, -0.922491950759849, 2.97451667903673, -108.072568684902
47508.4288679097, -15.0204483192092, 210.165969848633, -15, 0.390717639336762, 28.6090927124023, -80.5976257324219, -55.1429453702285, -19.5120492049745, 3.56308566423776, 7.45086185750062, -3.8519077121659, 1.34887644505283, 2.58087132377035, -0.921052753043433, 3.96033492533865, -103.457040801581
47508.4888679097, -15.020102343835, 209.0654296875, -15, 0.391526391050875, 28.609094619751, -80.5976181030273, -54.2945954049838, -19.2999617136633, 3.49521766701816, 7.39765620616835, -3.90006515330205, 1.33190944574793, 2.56462674656355, -0.906864476993882, 4.00395314602035, -103.099354476338
47508.5488679097, -15.0196664078598, 208.08464050293, -15, 0.391336048716961, 28.609094619751, -80.5976181030273, -54.2945954049838, -19.2999617136633, 4.3435676323987, 7.34374432179561, -2.81208870920567, 1.54399693709307, 2.55018304633086, -0.653639528510049, 2.88699574387212, -103.09022534783
47508.6088679097, -15.0189422273912, 207.542358398438, -15, 0.390862999467103, 28.6090965270996, -80.5976104736328, -53.4462454397391, -19.0878742223522, 3.42734966979858, 7.29351503672037, -3.89042081443619, 1.31494244644304, 2.5362069541773, -0.9171424462022, 3.99690270748156, -103.274219527302
47508.6688679096, -15.0178949669034, 206.561569213867, -15, 0.390228546823301, 28.6090984344482, -80.5976104736328, -53.4462454397391, -18.875786731041, 4.27569963517912, 7.24543525385893, -2.8379819800582, 1.29797544713814, 2.52242832602603, -0.923677803337144, 2.98439684644172, -108.034677107305
47508.7488679096, -15.0164072936282, 205.580184936523, -15, 0.389315688737827, 28.6091003417969, -80.5976028442383, -52.5978954744943, -18.6636992397298, 3.359481672579, 7.19682004911085, -3.87605347363897, 1.28100844783325, 2.50826525270446, -0.923934416896196, 3.98448775433106, -103.416690322
47508.8088679096, -15.0151508592813, 204.478973388672, -15, 0.389051266683931, 28.6091003417969, -80.5975952148438, -51.7495455092496, -18.6636992397298, 3.29161367535943, 7.14981748282929, -3.91953329771639, 1.49309593917838, 2.4946333804555, -0.65898411377497, 3.97445891989802, -99.5508837883505
47508.8688679096, -15.0149833009894, 203.936080932617, -15, 0.389936589982705, 28.6091022491455, -80.5975952148438, -51.7495455092496, -18.4516117484186, 4.13996364073996, 7.10176965011869, -2.83518035932037, 1.26404144852836, 2.48194196373295, -0.92875509806258, 2.98330848804669, -108.144060058251
47508.9288679096, -15.014090812292, 202.954681396484, -15, 0.389017758269284, 28.6091041564941, -80.5975875854492, -50.9011955440048, -18.2395242571074, 3.22374567813985, 7.05835396643046, -3.93116534921831, 1.24707444922346, 2.4695328933553, -0.93778155129097, 4.04130112484761, -103.426755449496
47508.9888679096, -15.0117680549476, 201.973205566406, -15, 0.386932068957018, 28.6091041564941, -80.5975875854492, -50.9011955440048, -18.2395242571074, 4.07209564352039, 7.01761898456488, -2.89283774475816, 1.45916194056859, 2.45685501813574, -0.665973678840396, 2.96844306283781, -102.969486894078
47509.0488679096, -15.011287454654, 200.991806030273, -15, 0.388308822079509, 28.6091060638428, -80.5975799560547, -50.0528455787601, -18.0274367657962, 3.15587768092027, 6.97421428990193, -3.9158075402698, 1.23010744991857, 2.44525181121782, -0.93839098895359, 4.02650653406848, -103.48585618384
47509.1088679096, -15.0110859260415, 200.328643798828, -15, 0.388494028146831, 28.6091079711914, -80.5975723266602, -49.2044956135153, -17.815349274485, 3.08800968370069, 6.93412037282758, -3.98455187874836, 1.21314045061367, 2.43344688501397, -0.943300467675865, 4.09451272858792, -103.328737650865
47509.1688679096, -15.0104674639747, 199.347137451172, -15, 0.387930601166786, 28.60910987854, -80.5975723266602, -49.2044956135153, -17.6032617831739, 3.93635964908123, 6.89251449172736, -2.90325891561581, 1.19617345130877, 2.42025765403199, -0.934725192401241, 3.04989763708956, -107.852750847658
47509.2288679096, -15.0088326908005, 198.365173339844, -15, 0.38645626404653, 28.60910987854, -80.5975646972656, -48.3561456482706, -17.6032617831739, 3.02014168648112, 6.85566614791054, -4.00837914567373, 1.40826094265391, 2.40723479805716, -0.666855910002264, 4.06338214308077, -99.4528915655032
47509.2888679095, -15.0070110059846, 197.383117675781, -15, 0.385592863436607, 28.6091117858887, -80.5975646972656, -48.3561456482706, -17.3911742918627, 3.86849165186165, 6.82252947582691, -2.98948432074874, 1.17920645200388, 2.3947433481024, -0.932774941175736, 3.13150058076792, -107.335570911393
47509.3488679095, -15.0059253040517, 196.719879150391, -15, 0.385789677644894, 28.6091136932373, -80.5975570678711, -47.5077956830259, -17.1790868005515, 2.95227368926154, 6.78652916959015, -4.01940972013673, 1.16223945269898, 2.38286003952965, -0.94568915622725, 4.12898472832983, -103.249688568451
47509.4088679095, -15.0054089380262, 195.737243652344, -15, 0.386186789831773, 28.6091136932373, -80.5975570678711, -47.5077956830259, -17.1790868005515, 3.80062365464207, 6.75380011206933, -2.99659928569389, 1.37432694404412, 2.36783019380738, -0.642279082195886, 3.06459679180469, -102.102619595415
47509.4688679095, -15.0058125166491, 194.755187988281, -15, 0.38702470311586, 28.6091156005859, -80.5975494384766, -46.6594457177811, -16.9669993092403, 2.88440569204194, 6.71891894790136, -4.03498308529062, 1.1452724533941, 2.354860143905, -0.922904121909566, 4.13901340149551, -102.893159171457
47509.5288679095, -15.0053497691788, 193.772567749023, -15, 0.386133715024249, 28.6091175079346, -80.5975494384766, -46.6594457177811, -16.7549118179291, 3.73275565742249, 6.68468975860154, -2.98417900881715, 1.12830545408919, 2.34270397626134, -0.937544581604672, 3.12786176554003, -107.447920740307
47509.5888679095, -15.0042551797559, 193.229019165039, -15, 0.385182109833846, 28.6091175079346, -80.597541809082, -45.8110957525364, -16.7549118179291, 2.81653769482238, 6.64932140703675, -4.03210658963509, 1.34039294543433, 2.32976202263508, -0.660245009257928, 4.08571745852198, -99.3068209209994
47509.6488679095, -15.0034382592654, 192.126647949219, -15, 0.385097047192312, 28.6091194152832, -80.5975341796875, -44.9627457872916, -16.5428243266179, 2.74866969760278, 6.61412095066456, -4.07530586132958, 1.11133845478431, 2.31701239079667, -0.922457462072283, 4.17823050360559, -102.764019297132
47509.7088679095, -15.0019904272826, 191.144027709961, -15, 0.383998126104169, 28.6091213226318, -80.5975341796875, -44.9627457872916, -16.3307368353067, 3.59701966298333, 6.5786992542306, -3.01435647428869, 1.0943714554794, 2.30493638485423, -0.935789252025444, 3.15614295863986, -107.25341330901
47509.7688679095, -15.0012653555098, 190.161346435547, -15, 0.384314193636592, 28.6091213226318, -80.597526550293, -44.1143958220469, -16.3307368353067, 2.68080170038322, 6.54582811795263, -4.10219728328932, 1.30645894682454, 2.29019191441574, -0.637496492700731, 4.15135275135318, -98.8405697978347
47509.8288679095, -15.0012400032991, 189.617202758789, -15, 0.384890872397393, 28.6091232299805, -80.597526550293, -44.1143958220469, -16.1186493439956, 3.52915166576375, 6.51880604945846, -3.11203531311705, 1.07740445617452, 2.27736525279251, -0.9168679521665, 3.24416149067739, -106.423005887019
47509.8888679094, -15.0011206067578, 188.514251708984, -15, 0.384768105325681, 28.6091251373291, -80.5975189208984, -43.2660458568022, -15.9065618526844, 2.61293370316364, 6.49028301651339, -4.16458599377934, 1.06043745686962, 2.26574375603823, -0.965352190848129, 4.27481456801588, -103.061199627291
47509.9488679094, -14.9997052202951, 187.531600952148, -15, 0.383121074800181, 28.6091251373291, -80.5975189208984, -43.2660458568022, -15.9065618526844, 3.46128366854417, 6.4641129572331, -3.14049339841079, 1.27252494821475, 2.25217963524767, -0.646678066841261, 3.20631757960043, -101.640916194394
47510.0088679094, -14.9987048616685, 186.548355102539, -15, 0.38306290246465, 28.6091270446777, -80.5975112915039, -42.4176958915574, -15.6944743613732, 2.54506570594405, 6.42798876823525, -4.09939438337898, 1.04347045756472, 2.23977213063881, -0.918938392913206, 4.20095710814801, -102.644722263577
47510.0688679094, -14.9988564741394, 185.450210571289, -15, 0.384080092790086, 28.6091289520264, -80.5975112915039, -42.4176958915574, -15.482386870062, 3.39341567132459, 6.40315427611814, -3.16627584636979, 1.02650345825983, 2.23178045482003, -0.974590235202185, 3.31272723910659, -107.115964369135
47510.1288679094, -14.9987021259512, 184.466979980469, -15, 0.383759492676742, 28.6091289520264, -80.5975036621094, -41.5693459263127, -15.482386870062, 2.47719770872447, 6.37666385303781, -4.21972926384501, 1.23859094960496, 2.22265579570536, -0.69839626059734, 4.27703053476735, -99.4058024232477
47510.1888679094, -14.9974498424082, 183.922286987305, -15, 0.382335982657696, 28.609130859375, -80.5975036621094, -41.5693459263127, -15.2702993787508, 3.32554767410501, 6.35129612556737, -3.18431043759507, 1.00953645895493, 2.21557131812947, -0.985885712592633, 3.33328706298011, -107.210442559966
47510.2488679094, -14.9961954794495, 182.819259643555, -15, 0.381821091066091, 28.609130859375, -80.5974960327148, -40.7209959610679, -15.2702993787508, 2.4093297115049, 6.32415300890291, -4.23579525475293, 1.22162395030007, 2.20902599821838, -0.729510356962844, 4.29804337994232, -99.7803846023834
47510.3088679094, -14.9959217115545, 181.835357666016, -15, 0.382516511595937, 28.6091327667236, -80.5974960327148, -40.7209959610679, -15.0582118874396, 3.25767967688543, 6.29854756680473, -3.20425003217733, 0.992569459650036, 2.20113281151663, -0.982150391802918, 3.3512433203266, -107.048667094848
47510.3688679094, -14.9959691686522, 180.852096557617, -15, 0.382791089434952, 28.6091346740723, -80.5974884033203, -39.8726459958232, -14.8461243961285, 2.34146171428532, 6.27031097271739, -4.24587346405162, 0.975602460345141, 2.1941226749881, -1.0036602409969, 4.3626747212581, -103.310812850098
47510.4288679094, -14.9954932544387, 180.307373046875, -15, 0.382151060753564, 28.6091346740723, -80.5974884033203, -39.8726459958232, -14.8461243961285, 3.18981167966586, 6.24295568093282, -3.20567206488292, 1.18768995169028, 2.18575155492127, -0.726098908879129, 3.28679216942181, -102.768512779942
47510.4888679093, -14.9950287104723, 179.203750610352, -15, 0.381959804504279, 28.6091365814209, -80.5974807739258, -39.0242960305785, -14.6340369048173, 2.27359371706574, 6.2123079260581, -4.23779491177178, 0.958635461040248, 2.17970627379694, -1.01770099222634, 4.35806512515861, -103.514973316312
47510.5488679093, -14.9947552655507, 178.219879150391, -15, 0.381993941536282, 28.6091384887695, -80.5974807739258, -39.0242960305785, -14.4219494135061, 3.12194368244628, 6.18120884162046, -3.17977831545518, 0.994690334571637, 2.1726879253413, -0.956989251081523, 3.32052376982575, -106.757129263574
47510.6088679093, -14.9946188776858, 177.23600769043, -15, 0.38203745723738, 28.6091384887695, -80.5974731445313, -38.1759460653337, -14.4219494135061, 2.20572571984615, 6.1476760486961, -4.21702860439203, 1.15375595308049, 2.16387481703035, -0.738193251660086, 4.28103669449742, -99.9375786435858
47510.6688679093, -14.9943663027594, 176.690643310547, -15, 0.381822703623776, 28.6091403961182, -80.5974731445313, -38.1759460653337, -14.2098619221949, 3.0540756852267, 6.1131481595385, -3.14945966009644, 0.924701462430457, 2.15587969446211, -1.0123830577257, 3.30801800205096, -107.827364325758
47510.7288679093, -14.9933935007229, 175.58708190918, -15, 0.380813574052902, 28.6091403961182, -80.5974655151367, -37.327596100089, -14.2098619221949, 2.13785772262658, 6.07759436794329, -4.19836148291138, 1.13678895377559, 2.1468232164304, -0.737002760394579, 4.26244527301349, -99.965027008025
47510.7888679093, -14.9924900420885, 174.603179931641, -15, 0.38048744689375, 28.6091423034668, -80.5974655151367, -37.327596100089, -13.9977744308837, 2.98620768800712, 6.04361498029345, -3.15714474310636, 0.907734463125562, 2.13571699829076, -0.978780075845498, 3.305238803838, -107.231930503807
47510.8488679093, -14.9928313073024, 173.618682861328, -15, 0.381639716775041, 28.6091442108154, -80.5974578857422, -36.4792461348442, -13.7856869395725, 2.06998972540701, 6.00831005558803, -4.20334801021965, 0.890767463820669, 2.1250954274335, -0.991981659585283, 4.31861043466399, -103.289582325523
47510.9088679093, -14.9929502530511, 173.073333740234, -15, 0.381480879612626, 28.6091442108154, -80.5974578857422, -36.4792461348442, -13.7856869395725, 2.91833969078754, 5.97415118259273, -3.15763140816655, 1.1028549551658, 2.11253335056929, -0.703602924698627, 3.23499488072131, -102.56763214743
47510.9688679093, -14.9916955422556, 171.969161987305, -15, 0.379809368134207, 28.6091461181641, -80.5974502563477, -35.6308961695995, -13.5735994482613, 2.00212172818741, 5.93788181955779, -4.28628684291945, 0.873800464515772, 2.1021359967692, -0.98837572088237, 4.398558668953, -102.99596270166
47511.0288679093, -14.9905232249789, 170.984680175781, -15, 0.379380672164131, 28.6091461181641, -80.5974502563477, -35.6308961695995, -13.5735994482613, 2.85047169356796, 5.90208035921511, -3.14114171657221, 1.08588795586091, 2.09139137363625, -0.718107792230139, 3.22210076443012, -102.883210729062
47511.0888679093, -14.9909525754499, 170.438690185547, -15, 0.380859993202125, 28.6091480255127, -80.5974426269531, -34.7825462043547, -13.3615119569502, 1.93425373096785, 5.86419237687914, -4.17663043614009, 0.856833465210878, 2.07950818190186, -0.96806126974254, 4.28715801743492, -103.060181527925
47511.1488679092, -14.9908787114525, 169.334533691406, -15, 0.380383738347119, 28.6091499328613, -80.5974426269531, -34.7825462043547, -13.149424465639, 2.78260369634838, 5.8267424480046, -3.11987758089967, 0.839866465905983, 2.06686088317452, -0.966340037155199, 3.26596479737876, -107.216899232677
47511.2088679092, -14.9911089466466, 168.350036621094, -15, 0.380702575257733, 28.6091499328613, -80.5974349975586, -33.93419623911, -13.149424465639, 1.86638573374826, 5.78654737799032, -4.14600573758702, 1.05195395725112, 2.05278915516875, -0.681305182266165, 4.20151518692492, -99.339692615503
47511.2688679092, -14.9912262796083, 167.36491394043, -15, 0.380629102087514, 28.60915184021, -80.5974349975586, -33.93419623911, -12.9373369743278, 2.7147356991288, 5.74597380333279, -3.07733118597052, 0.822899466601088, 2.03973987680658, -0.951466037695172, 3.22092908429517, -107.187880898964
47511.3288679092, -14.9910380994463, 166.818954467773, -15, 0.380272350051337, 28.60915184021, -80.5974273681641, -33.0858462738653, -12.9373369743278, 1.79851773652868, 5.70258880684274, -4.09895896961472, 1.03498695794622, 2.02627687592118, -0.677262995736365, 4.15443943340153, -99.3897550236498
47511.3888679092, -14.9910868457919, 165.714141845703, -15, 0.380462547883241, 28.6091537475586, -80.5974273681641, -33.0858462738653, -12.7252494830166, 2.64686770190922, 5.66020389054362, -3.04188591522288, 0.805932467296193, 2.01106709370127, -0.917131913280299, 3.1770128142668, -106.78488087024
47511.4488679092, -14.9915659964888, 164.729049682617, -15, 0.380987576444294, 28.6091537475586, -80.5974273681641, -33.0858462738653, -12.7252494830166, 2.64686770190922, 5.61510185277096, -2.96237319564616, 1.01801995864133, 1.99676741476324, -0.655155590234322, 3.03389209633154, -102.475865578301
47511.5088679092, -14.9913419736902, 163.743957519531, -15, 0.380286015332969, 28.6091556549072, -80.5974197387695, -32.2374963086205, -12.5131619917054, 1.7306497393091, 5.57175094608585, -4.02962963434617, 0.788965467991302, 1.98140907263618, -0.901719802732473, 4.1291249078143, -102.62298426484
47511.5688679092, -14.99034268626, 163.077682495117, -15, 0.379211274559804, 28.6091556549072, -80.5974197387695, -32.2374963086205, -12.5131619917054, 2.57899970468964, 5.525938484013, -2.93378733078809, 1.00105295933643, 1.96855264043192, -0.657386693513947, 3.00647428232867, -102.634972173148
47511.6288679092, -14.9900841222084, 162.09196472168, -15, 0.379695370788122, 28.6091575622559, -80.597412109375, -31.3891463433758, -12.3010745003942, 1.87486923343467, 5.47658836990994, -3.68630827054424, 0.771998468686402, 1.95445270755682, -0.903606628676572, 3.79529269754017, -103.781656242222
47511.6888679092, -14.9902182369153, 161.106872558594, -15, 0.380046903680455, 28.6091594696045, -80.597412109375, -31.3891463433758, -12.088987009083, 2.51113170747006, 5.4286898665419, -2.88158173990766, 0.75503146938151, 1.94069874224242, -0.911633345436313, 3.0222322618187, -107.561832432495
47511.7488679091, -14.9900029444973, 160.439987182617, -15, 0.379639622942577, 28.6091594696045, -80.5974044799805, -30.540796378131, -12.088987009083, 1.59491374486994, 5.37811283479986, -3.89583549264681, 0.967118960726644, 1.92685775376256, -0.640224781267369, 3.948010900769, -99.3392046202852
47511.8088679091, -14.9900078031293, 159.454284667969, -15, 0.379795049013219, 28.6091613769531, -80.5974044799805, -30.540796378131, -11.8768995177719, 2.44326371025048, 5.32512277429253, -2.79182628936267, 0.738064470076614, 1.91504246144631, -0.921874967701887, 2.93997870262968, -108.279496759229
47511.8688679091, -14.9902076964391, 158.468597412109, -15, 0.380008158324521, 28.6091613769531, -80.5974044799805, -30.540796378131, -11.8768995177719, 2.44326371025048, 5.26947475158015, -2.70016476667759, 0.950151961421749, 1.90333365368857, -0.654956163379048, 2.77840596819181, -103.638999020009
47511.9288679091, -14.9906011395604, 157.363174438477, -15, 0.380298630501469, 28.6091632843018, -80.5973968505859, -29.6924464128863, -11.6648120264607, 1.52704574765036, 5.21540570677781, -3.75274626311294, 0.721097470771721, 1.89014922557438, -0.899945465907855, 3.85899570587551, -103.494190181413
47511.9888679091, -14.9905800174111, 156.815353393555, -15, 0.379916450634969, 28.6091632843018, -80.5973968505859, -29.6924464128863, -11.6648120264607, 2.3753957130309, 5.15587269695548, -2.61031532885106, 0.933184962116854, 1.87893525991862, -0.652255792272904, 2.69051841607187, -104.033941192226
47512.0488679091, -14.991451418604, 155.829071044922, -15, 0.380983134819993, 28.6091651916504, -80.5973892211914, -28.8440964476416, -11.4527245351495, 1.45917775043078, 5.09577494820475, -3.63419415450364, 0.704130471466824, 1.86660664479235, -0.901877833898405, 3.7442835989213, -103.945650044965
47512.1088679091, -14.9909626950061, 154.723037719727, -15, 0.379627096139987, 28.6091651916504, -80.5973892211914, -28.8440964476416, -11.4527245351495, 2.30752771581132, 5.03917315753359, -2.58485061530773, 0.916217962811959, 1.85432314814648, -0.63364669622438, 2.66133207344711, -103.778017849754
47512.1688679091, -14.9900452092253, 154.175247192383, -15, 0.378872935636259, 28.609167098999, -80.5973815917969, -27.9957464823968, -11.2406370438383, 1.39130975321121, 4.98215434638969, -3.61387389908259, 0.687163472161929, 1.84136855245084, -0.886948102718968, 3.7209834697274, -103.797734060584
47512.2288679091, -14.9894168295374, 153.188949584961, -15, 0.378830755993774, 28.609167098999, -80.5973815917969, -27.9957464823968, -11.2406370438383, 2.23965971859174, 4.92806064973376, -2.56180569008173, 0.899250963507064, 1.82861371592215, -0.619692518591568, 2.63564247774023, -103.602555194932
47512.3088679091, -14.9896470116074, 152.082931518555, -15, 0.379607237988275, 28.6091690063477, -80.5973815917969, -27.9957464823968, -11.0285495525271, 2.23965971859174, 4.87387866295681, -2.49748493610539, 0.670196472857036, 1.815126164859, -0.871732658565064, 2.64515925357186, -109.246203716397
47512.368867909, -14.9891168464204, 151.095993041992, -15, 0.378728899738477, 28.6091690063477, -80.5973739624023, -27.1473965171521, -11.0285495525271, 1.32344175599163, 4.82359694169904, -3.5777111740253, 0.88228396420217, 1.80205353188154, -0.606241551976114, 3.62864551287347, -99.6233495936437
47512.428867909, -14.988044076411, 150.547592163086, -15, 0.377811753278574, 28.6091709136963, -80.5973739624023, -27.1473965171521, -10.8164620612159, 2.17179172137217, 4.77078242515509, -2.47254523727206, 0.65322947355214, 1.7884389677494, -0.860031277946296, 2.61776136037156, -109.184180605564
47512.488867909, -14.9878548089221, 149.393692016602, -15, 0.378435862810365, 28.6091709136963, -80.5973663330078, -26.2990465519073, -10.8164620612159, 1.25557375877205, 4.71626011578996, -3.49157850475348, 0.865316964897275, 1.77669847526102, -0.61072524269277, 3.54452309197444, -99.9272899487749
47512.548867909, -14.9874261981864, 148.494689941406, -15, 0.378027244404883, 28.6091728210449, -80.5973663330078, -26.2990465519073, -10.6043745699047, 2.10392372415259, 4.6682133249566, -2.48219615638509, 0.636262474247245, 1.76213969728339, -0.840612769336391, 2.62058875987077, -108.713844800506
47512.608867909, -14.9863082910761, 147.595748901367, -15, 0.376964592788493, 28.6091728210449, -80.5973663330078, -26.2990465519073, -10.6043745699047, 2.10392372415259, 4.62330972781209, -2.46125540830708, 0.84834996559238, 1.7506940492936, -0.604045708467974, 2.53425037056267, -103.792930829227
47512.668867909, -14.9859944757916, 146.696899414063, -15, 0.377467126623543, 28.6091747283936, -80.5973587036133, -25.4506965866626, -10.3922870785936, 1.18770576155247, 4.58260587170755, -3.55590668657402, 0.61929547494235, 1.73672767739425, -0.837614671190555, 3.65310411410426, -103.262485580259
47512.728867909, -14.9847658176727, 145.798049926758, -15, 0.376167591800292, 28.6091766357422, -80.5973587036133, -25.4506965866626, -10.1801995872824, 2.03605572693301, 4.53919179557105, -2.46018951807056, 0.602328475637457, 1.72520667352101, -0.869277272892188, 2.6091590566833, -109.465066710266
47512.788867909, -14.9832741557044, 144.899291992188, -15, 0.375301579605616, 28.6091766357422, -80.5973510742188, -24.6023466214178, -10.1801995872824, 1.11983776433289, 4.49502773803813, -3.50117950416977, 0.81441596698259, 1.71288363767321, -0.592503401115994, 3.55089863648102, -99.6108428253771
47512.848867909, -14.9823634124664, 144.000671386719, -15, 0.375368471489725, 28.6091785430908, -80.5973510742188, -24.6023466214178, -9.96811209597119, 1.96818772971343, 4.45692202522267, -2.49950937809579, 0.58536147633256, 1.7012534906582, -0.861011037015682, 2.64356138306264, -109.012329443645
47512.908867909, -14.9825365098517, 143.102020263672, -15, 0.376288520493043, 28.6091785430908, -80.5973510742188, -24.6023466214178, -9.96811209597119, 1.96818772971343, 4.41859236635762, -2.45274456974336, 0.797448967677695, 1.69184758885581, -0.617998056540868, 2.52935647809152, -104.145871674234
47512.968867909, -14.9819772071106, 142.203369140625, -15, 0.375400397579167, 28.6091804504395, -80.5973434448242, -23.7539966561731, -9.75602460466001, 1.05196976711331, 4.38606367003875, -3.57318177109333, 0.568394477027666, 1.67967640877613, -0.851272015606967, 3.67305762162133, -103.408205018833
47513.0288679089, -14.9807376402428, 141.304809570313, -15, 0.374518877718148, 28.6091804504395, -80.5973434448242, -23.7539966561731, -9.75602460466001, 1.90031973249385, 4.35212299652863, -2.50178431446794, 0.7804819683728, 1.67040099477632, -0.615128141412241, 2.57625054723333, -103.8175944953
47513.0888679089, -14.9801461410594, 140.40625, -15, 0.374504529774275, 28.6091823577881, -80.5973434448242, -23.7539966561731, -9.54393711334882, 1.90031973249385, 4.3179193771179, -2.45956107195509, 0.551427477722771, 1.66060665066969, -0.873716523698835, 2.61004832431286, -109.56155308928
47513.1488679089, -14.979255238275, 139.507736206055, -15, 0.373836431374434, 28.6091823577881, -80.5973358154297, -22.9056466909284, -9.54393711334882, 0.984101769893733, 4.2887583053256, -3.57643761103776, 0.763514969067906, 1.65077089205136, -0.607526832179338, 3.6276046290878, -99.6467334667418
47513.2088679089, -14.9783832281582, 138.609313964844, -15, 0.373438520901901, 28.6091823577881, -80.5973358154297, -22.9056466909284, -9.54393711334882, 1.83245173527427, 4.26003941855144, -2.52983339124401, 0.763514969067906, 1.64076970874045, -0.594397518123816, 2.5986796196957, -103.226036112279
47513.2688679089, -14.9775656546263, 137.710876464844, -15, 0.373089552273776, 28.6091842651367, -80.5973358154297, -22.9056466909284, -9.33184962203764, 1.83245173527427, 4.2312060922787, -2.49552825734468, 0.534460478417878, 1.63286340610012, -0.881383192201254, 2.64650832443379, -109.457437245101
47513.3288679089, -14.9762670475138, 136.812515258789, -15, 0.372098049254131, 28.6091842651367, -80.5973281860352, -22.0572967256836, -9.33184962203764, 0.916233772674154, 4.20743524005139, -3.61906425113461, 0.746547969763011, 1.62149562176518, -0.579147013024539, 3.66504994837658, -99.0975651635317
47513.3888679089, -14.9753173637128, 135.914215087891, -15, 0.371934897251068, 28.6091861724854, -80.5973281860352, -22.0572967256836, -9.11976213072645, 1.76458373805469, 4.18458737740389, -2.58430875548387, 0.517493479112981, 1.61056733544958, -0.845949282733754, 2.7191536475583, -108.130504308786
47513.4488679089, -14.9756005015049, 135.015930175781, -15, 0.373002305200241, 28.6091861724854, -80.5973281860352, -22.0572967256836, -9.11976213072645, 1.76458373805469, 4.16183299897226, -2.5593766930811, 0.729580970458116, 1.60334135096723, -0.620320386307327, 2.63342941146184, -103.628256104001
47513.5088679089, -14.9754146222607, 134.117599487305, -15, 0.372463349839048, 28.609188079834, -80.5973205566406, -21.2089467604389, -8.90767463941526, 0.848365775454571, 4.14568815933223, -3.70753822198984, 0.500526479808086, 1.5939343109422, -0.886479097958164, 3.81190079864278, -103.455593879867
47513.5688679089, -14.9742701585352, 133.219284057617, -15, 0.371129554423323, 28.609188079834, -80.5973205566406, -21.2089467604389, -8.90767463941526, 1.69671574083511, 4.12292167332312, -2.59743774018005, 0.712613971153221, 1.58639240585386, -0.618581838602327, 2.67003073697134, -103.399682601513
47513.6288679088, -14.9729416092158, 132.321029663086, -15, 0.370363554861589, 28.6091899871826, -80.5973205566406, -21.2089467604389, -8.69558714810408, 1.69671574083511, 4.10701758688242, -2.64842301325374, 0.483559480503193, 1.58113558425278, -0.910648421999427, 2.80050607738518, -108.980836061601
47513.6888679088, -14.971959683028, 131.123397827148, -15, 0.370175516045175, 28.6091899871826, -80.5973129272461, -20.3605967951941, -8.69558714810408, 0.780497778234991, 4.09533478966253, -3.77806700613139, 0.695646971848326, 1.57660589695811, -0.658507726051894, 3.83494381390999, -99.8940014492312
47513.7488679088, -14.971732420388, 130.225219726563, -15, 0.370628694540392, 28.6091918945313, -80.5973129272461, -20.3605967951941, -8.48349965679289, 1.62884774361553, 4.08172626301437, -2.72593124852262, 0.466592481198297, 1.5717788496199, -0.925270169411218, 2.87857256242186, -108.754713890003
47513.8088679088, -14.9706745251398, 129.327041625977, -15, 0.369425366176292, 28.6091918945313, -80.5973129272461, -20.3605967951941, -8.48349965679289, 1.62884774361553, 4.06961881695723, -2.72787758181038, 0.678679972543431, 1.56689490110289, -0.664868358745538, 2.80767376596627, -103.702375215292
47513.8688679088, -14.970156470129, 128.42887878418, -15, 0.369578480446877, 28.6091918945313, -80.5973052978516, -19.5122468299494, -8.48349965679289, 0.712629781015416, 4.06096489780166, -3.8534987040348, 0.678679972543431, 1.56251715752782, -0.665207418186531, 3.91040736506929, -99.8011467052035
47513.9288679088, -14.970587983367, 127.530670166016, -15, 0.370454156566308, 28.6091938018799, -80.5973052978516, -19.5122468299494, -8.27141216548171, 1.56097974639595, 4.0488288067479, -2.78758642676212, 0.449625481893402, 1.5611545648954, -0.969256122688786, 2.95116148872414, -109.1789545865
47513.9888679088, -14.9698029985578, 126.632446289063, -15, 0.369035823265481, 28.6091938018799, -80.5973052978516, -19.5122468299494, -8.27141216548171, 1.56097974639595, 4.03673810398493, -2.77501692136892, 0.661712973238537, 1.55859581134551, -0.700257149340841, 2.86193911549483, -104.167518458629
47514.0488679088, -14.9689721003953, 125.734252929688, -15, 0.368572119173965, 28.6091957092285, -80.597297668457, -18.6638968647047, -8.05932467417052, 0.644761783795836, 4.02709678124931, -3.88943209048185, 0.432658482588509, 1.55674205712555, -0.980622476501941, 4.01096308213662, -104.160542594663
47514.1088679088, -14.9685290830604, 124.836059570313, -15, 0.368623733512227, 28.6091957092285, -80.597297668457, -18.6638968647047, -8.05932467417052, 1.49311174917637, 4.0135138441262, -2.81720870485303, 0.644745973933642, 1.55652607036434, -0.742783045422283, 2.91340811352596, -104.775719993656
