TIME, VerticalSpeed, RadarAltitude, TargetVerticalSpeed, TargetThrottle, Latitude, Longitude, XError, YError, TargetXSpeed, CurrentXSpeed, TargetXPitch, TargetYSpeed, CurrentYSpeed, TargetYPitch, TotalTargetPitch, TotalTargetHeading
47507.3688679098, -20.1312272543462, 103.495506286621, -20, 0.416849466235318, 28.6090126037598, -80.5975875854492, -76.4560135871785, -17.123600636597, 6.11648108697428, 9.13151342247365, -2.55231319291484, 1.36988805092776, 2.31037318166188, -0.962997437204912, 2.72782939256042, -110.677049876699
47507.4288679098, -20.1332043880874, 102.287414550781, -20, 0.412130443702864, 28.6090145111084, -80.5975799560547, -75.6076636219338, -16.9115131452858, 5.20026312437417, 9.06470021911374, -3.5992060199457, 1.14083356027773, 2.33202603391081, -1.274420529376, 3.81789139146685, -109.508603088238
47507.4888679098, -20.1316146011243, 101.079406738281, -20, 0.399363722253139, 28.609016418457, -80.5975723266602, -74.7593136566891, -16.6994256539746, 5.13239512715459, 8.99811962382487, -3.60539641767088, 1.12386656097284, 2.35361107286497, -1.32074268904616, 3.83939337855141, -110.129564945905
47507.5488679098, -20.1306600960633, 99.8715667724609, -20, 0.401109704833232, 28.609016418457, -80.5975646972656, -73.9109636914443, -16.6994256539746, 5.06452712993501, 8.92975178246715, -3.58924327880499, 1.33595405231797, 2.37326705768685, -1.07115672769538, 3.74546962933338, -106.626316137269
47507.6288679098, -20.1305236070997, 98.6637420654297, -20, 0.404118804808489, 28.6090183258057, -80.5975646972656, -73.9109636914443, -16.4873381626634, 5.91287709531555, 8.86432783587794, -2.52392440257503, 1.10689956166794, 2.39133888012013, -1.3526373430979, 2.86332647937755, -118.193525691489
47507.6888679098, -20.1280116594462, 97.4560699462891, -20, 0.394575086029999, 28.6090183258057, -80.5975570678711, -73.0626137261996, -16.4873381626634, 4.9966591327154, 8.80107138981803, -3.57143587507378, 1.31898705301307, 2.40666226425891, -1.08968863662734, 3.73376983936709, -106.976982887142
47507.7488679098, -20.1248242708684, 96.2486038208008, -20, 0.390148178231803, 28.6090202331543, -80.5975494384766, -72.2142637609548, -16.2752506713522, 4.92879113549585, 8.73736043842405, -3.57416441830444, 1.08993256236305, 2.41842202139219, -1.34382655758205, 3.81813802389185, -110.615942655008
47507.8088679098, -20.1229710085367, 95.0413208007813, -20, 0.393481568879927, 28.6090221405029, -80.5975494384766, -72.2142637609548, -16.063163180041, 5.77714110087639, 8.66629343210247, -2.39903699437253, 1.07296556305815, 2.4252464693828, -1.32383457144569, 2.73987082546898, -118.895681395885
47507.8688679098, -20.1234920374986, 93.834098815918, -20, 0.402183172475363, 28.6090221405029, -80.597541809082, -71.3659137957101, -16.063163180041, 4.86092313827627, 8.60076452702618, -3.47748878069584, 1.28505305440328, 2.42806206396955, -1.03330556669621, 3.62758007544422, -106.557619040008
47507.9288679098, -20.1243135754886, 92.626823425293, -20, 0.404215040353981, 28.6090240478516, -80.5975341796875, -70.5175638304653, -15.8510756887299, 4.7930551410567, 8.54173369744179, -3.55532334392084, 1.05599856375325, 2.42964898011826, -1.29861266072204, 3.78477923076019, -110.075431379076
47507.9888679097, -20.1215993416474, 91.4196472167969, -20, 0.39062254520013, 28.6090259552002, -80.597526550293, -69.6692138652206, -15.6389881974187, 4.7251871438371, 8.47791134047801, -3.51451447294401, 1.03903156444836, 2.42668322173364, -1.27071999547999, 3.73691256677718, -109.888129257763
47508.0488679097, -20.1169641769232, 90.2127685546875, -20, 0.380862203007146, 28.6090278625488, -80.597526550293, -69.6692138652206, -15.4269007061075, 5.57353710921765, 8.41963504379564, -2.48373122005184, 1.02206456514346, 2.4194378927663, -1.24042871804739, 2.77608001119071, -116.543912175022
47508.1088679097, -20.1134602993719, 89.0061111450195, -20, 0.382170439107776, 28.6090278625488, -80.5975189208984, -68.8208638999759, -15.4269007061075, 4.65731914661754, 8.36975441525345, -3.60952016349745, 1.2341520564886, 2.41073445105749, -0.961604420402392, 3.73525035932536, -104.926332330686
47508.1688679097, -20.1110846038288, 87.7996215820313, -20, 0.384363743179286, 28.6090297698975, -80.5975112915039, -67.9725139347311, -15.2148132147963, 4.58945114939796, 8.32567498180641, -3.69832012528435, 1.00509756583857, 2.40006026351221, -1.20479030337866, 3.88935404935849, -108.054373591217
47508.2288679097, -20.111902814418, 86.593147277832, -20, 0.396000373870098, 28.6090316772461, -80.5975112915039, -67.9725139347311, -15.0027257234851, 5.43780111477849, 8.27555742545604, -2.56148052395055, 0.988130566533675, 2.38408190279054, -1.15377250870773, 2.80917896767478, -114.25401801209
47508.2888679097, -20.1176448013512, 85.3863830566406, -20, 0.412692141325959, 28.6090316772461, -80.5975036621094, -67.1241639694864, -15.0027257234851, 4.52158315217836, 8.2317684238508, -3.67390693576832, 1.20021805787881, 2.36941360854563, -0.895467748099588, 3.78131661747757, -103.70652435022
47508.3488679097, -20.1214508839949, 84.1793594360352, -20, 0.414433334905083, 28.6090335845947, -80.5974960327148, -66.2758140042416, -14.7906382321739, 4.4537151549588, 8.19622764632751, -3.79742734773116, 0.971163567228782, 2.35353753112779, -1.14003343662534, 3.96462193046936, -106.720905231536
47508.4088679097, -20.1219679398745, 82.9722061157227, -20, 0.404249460879896, 28.6090335845947, -80.5974960327148, -66.2758140042416, -14.7906382321739, 5.30206512033933, 8.15577704640414, -2.68348067251309, 1.18325105857391, 2.32989074593096, -0.780133210784847, 2.79450018207025, -106.215182858401
47508.4688679097, -20.1191545553525, 81.7651596069336, -20, 0.391254748921195, 28.6090354919434, -80.5974884033203, -65.4274640389969, -14.5785507408628, 4.38584715773922, 8.12443370848592, -3.83864599412758, 0.954196567923885, 2.30259001890368, -0.986507344892253, 3.96319861327693, -104.42240500843
47508.5288679097, -20.1111517934556, 80.5584487915039, -20, 0.367888070197816, 28.609037399292, -80.5974807739258, -64.5791140737522, -14.3664632495516, 4.31797916051964, 8.10133408136639, -3.97707515919978, 0.937229568618992, 2.27364956138513, -0.956543742116117, 4.09030961530704, -103.533457208117
47508.5888679097, -20.1057298558928, 79.3521118164063, -20, 0.37247045749712, 28.609037399292, -80.5974807739258, -64.5791140737522, -14.3664632495516, 5.16632912590017, 8.0715405691089, -2.85810726150956, 1.14931705996413, 2.2375497793178, -0.587778708153366, 2.91787153876582, -101.625525418061
47508.6488679096, -20.1043753075654, 78.1459197998047, -20, 0.385257908878077, 28.6090393066406, -80.5974731445313, -63.7307641085074, -14.1543757582404, 4.25011116330005, 8.0511411705757, -4.02931129365184, 0.920262569314094, 2.2016761916984, -0.822626584443148, 4.11229230911187, -101.547838779879
47508.7088679096, -20.1062797414477, 76.9396514892578, -20, 0.397963569242277, 28.6090412139893, -80.5974655151367, -62.8824141432627, -13.9422882669292, 4.18224316608048, 8.03781946916965, -4.16785716569233, 0.903295570009204, 2.16563264451722, -0.798792533618136, 4.24358068159343, -100.858488000266
47508.7688679096, -20.1109937576393, 75.7330932617188, -20, 0.411433037834408, 28.6090412139893, -80.5974655151367, -62.8824141432627, -13.9422882669292, 5.03059313146101, 8.0159407986786, -3.03980432038282, 1.11538306135434, 2.12276465528879, -0.532577414809639, 3.08606267430022, -99.9418615583454
47508.8288679096, -20.1131828920881, 74.5263214111328, -20, 0.405107621592223, 28.6090431213379, -80.5974578857422, -62.0340641780179, -13.730200775618, 4.11437516886089, 8.00184598806145, -4.20252318400489, 0.886328570704302, 2.08077316095603, -0.659364653014263, 4.25384331063954, -98.9245385369949
47508.8888679096, -20.1129905107295, 73.3194961547852, -20, 0.397354302011579, 28.6090431213379, -80.5974502563477, -61.1857142127732, -13.730200775618, 4.04650717164132, 7.98753396374434, -4.26698283056293, 1.09841606204944, 2.02434777621513, -0.193365856634936, 4.27135384629418, -92.5970759608621
47508.9488679096, -20.1116645791557, 71.7104644775391, -14.7199150065521, 1, 28.6090450286865, -80.5974502563477, -61.1857142127732, -13.5181132843068, 4.89485713702186, 7.96915894716572, -3.18812751067607, 0.869361571399415, 1.97793628519758, -0.513341538271574, 3.22914919657292, -99.1515840079927
47509.0088679096, -20.1089583029603, 70.5040435791016, -20, 0.0784725966242298, 28.6090450286865, -80.5974426269531, -60.3373642475284, -13.5181132843068, 3.97863917442174, 7.95675322498045, -4.33478201154678, 1.08144906274455, 1.9304214024487, -0.191294155447455, 4.33899282048107, -92.5292306013191
47509.0688679096, -20.0520092227724, 69.300651550293, -20, 0.01, 28.6090469360352, -80.5974349975586, -59.4890142822837, -13.3060257929956, 3.91077117720216, 7.93979056971569, -4.3527165027256, 0.852394572094516, 1.87884558916605, -0.364275133554251, 4.36790361032823, -94.7884382981374
47509.1288679096, -20.01127306384, 68.0997009277344, -20, 0.01, 28.6090469360352, -80.5974349975586, -59.4890142822837, -13.3060257929956, 4.7591211425827, 7.91639275986367, -3.2441619895337, 1.06448206343965, 1.83150452682074, -0.0957685919839311, 3.24557372957764, -91.6917992957283
47509.1888679096, -20.0305266869011, 66.8976593017578, -20, 0.0886916731290118, 28.6090488433838, -80.5974273681641, -58.640664317039, -13.0939383016845, 3.84290317998259, 7.89962928957081, -4.39228481156993, 0.835427572789621, 1.78994799459968, -0.379184155603385, 4.40858987946113, -94.9388641952624
47509.2488679095, -20.1284018937369, 65.6915893554688, -20, 0.429448990236074, 28.6090507507324, -80.5974273681641, -58.640664317039, -12.8818508103733, 4.69125314536312, 7.88118971423071, -3.33729027417114, 0.818460573484727, 1.75084886404941, -0.377759047794981, 3.35857810013948, -96.4615887235579
47509.3088679095, -20.2310426763027, 64.479606628418, -20, 0.528139996753719, 28.6090507507324, -80.5974197387695, -57.7923143517942, -12.8818508103733, 3.77503518276298, 7.85569150972899, -4.33801608605753, 1.03054806482986, 1.71005698247263, -0.0577839953714829, 4.33840018560113, -90.7638854526105
47509.3688679095, -20.3063506035179, 63.2624359130859, -20, 0.498195872486103, 28.6090526580811, -80.597412109375, -56.9439643865495, -12.6697633190621, 3.70716718554343, 7.82945408945551, -4.38305399281598, 0.801493574179835, 1.67020050565588, -0.29469688373195, 4.3929305800477, -93.8502479126906
47509.4288679095, -20.3458445600532, 62.0422248840332, -20, 0.411448669108838, 28.6090526580811, -80.597412109375, -56.9439643865495, -12.6697633190621, 4.55551715092396, 7.79542041680843, -3.24817504539354, 1.01358106552497, 1.62967733778791, 0.0147331600738218, 3.24820842295098, -89.7399787848941
47509.4888679095, -20.3605931447799, 60.8206672668457, -20, 0.341844743616313, 28.6090545654297, -80.5974044799805, -56.0956144213047, -12.4576758277509, 3.63929918832383, 7.76607054904598, -4.36173087086871, 0.784526574874935, 1.59348342992649, -0.260477513457993, 4.36948665263621, -93.4208622613451
47509.5488679095, -20.3678164949222, 59.598560333252, -20, 0.323642757928937, 28.6090545654297, -80.5973968505859, -55.24726445606, -12.4576758277509, 3.57143119110427, 7.73364868635605, -4.37604361352118, 0.996614066220072, 1.56137627477718, -0.00865032211739286, 4.37605214662211, -90.1133691828216
47509.6088679095, -20.3803604818217, 58.3758430480957, -20, 0.352554484753962, 28.6090545654297, -80.5973968505859, -55.24726445606, -12.4576758277509, 4.4197811564848, 7.69326665930786, -3.23192767031279, 0.996614066220072, 1.5313614898937, 0.00612286862697109, 3.23193346402476, -89.8913960169198
47509.6688679095, -20.3992746426945, 57.1521263122559, -20, 0.39011755062811, 28.6090564727783, -80.5973892211914, -54.3989144908153, -12.2455883364397, 3.50356319388468, 7.65924548530296, -4.35666575644459, 0.767559575570044, 1.50881624102887, -0.316828335712889, 4.36814871235074, -94.1633551503796
47509.7288679095, -20.4214594897841, 55.9270515441895, -20, 0.420032094159979, 28.6090564727783, -80.5973892211914, -54.3989144908153, -12.2455883364397, 4.35191315926522, 7.62184453440179, -3.26192884676322, 0.979647066915177, 1.48923941196809, -0.0688211046780821, 3.26265398526517, -91.2093160491909
47509.7888679095, -20.4382862501439, 54.7008399963379, -20, 0.416948072095777, 28.609058380127, -80.5973815917969, -53.5505645255705, -12.0335008451285, 3.43569519666511, 7.57596336512082, -4.22401497583533, 0.750592576265147, 1.47217155519719, -0.348727735623033, 4.23835972370384, -94.7237717220602
47509.8488679095, -20.4464050836738, 53.4739761352539, -20, 0.395755931399335, 28.609058380127, -80.5973739624023, -52.7022145603258, -12.0335008451285, 3.36782719944552, 7.52937807513457, -4.36230548314563, 0.962680067610282, 1.46071318043414, -0.13686633624842, 4.3644478817383, -91.7987869776043
47509.9088679094, -20.4489325025347, 52.2468452453613, -20, 0.380486615096026, 28.6090602874756, -80.5973739624023, -52.7022145603258, -11.8214133538173, 4.21617716482606, 7.47628579523012, -3.10099772980482, 0.733625576960252, 1.45236300468471, -0.433224746726802, 3.13108404661355, -97.9567893192411
47509.9688679094, -20.4462829715239, 51.0197830200195, -20, 0.362449339626809, 28.6090602874756, -80.5973663330078, -51.853864595081, -11.8214133538173, 3.29995920222595, 7.42996664367395, -4.21508559101577, 0.945713068305387, 1.4519211402296, -0.25757635756556, 4.22293409682006, -93.5000310952685
47510.0288679094, -20.4439252192296, 49.7928504943848, -20, 0.362867509170365, 28.6090621948242, -80.5973663330078, -51.853864595081, -11.6093258625062, 4.14830916760648, 7.38231154172038, -3.12846040766286, 0.716658577655359, 1.45516666756413, -0.573653401903236, 3.18056844696614, -100.395553315312
47510.0888679094, -20.4458820430664, 48.5659065246582, -20, 0.380152534808101, 28.6090621948242, -80.5973587036133, -51.0055146298363, -11.6093258625062, 3.23209120500636, 7.32755702465233, -4.0936796706366, 0.928746069000493, 1.46139410990689, -0.356760082011825, 4.10916954504381, -94.9848725932232
47510.1488679094, -20.4514869585249, 47.3386764526367, -20, 0.398151233458056, 28.6090641021729, -80.5973510742188, -50.1571646645916, -11.397238371195, 3.1642232077868, 7.27284712116139, -4.11238069322962, 0.699691578350461, 1.47225319791274, -0.691436370008909, 4.17000455215016, -99.5519959667879
47510.2088679094, -20.4568673987814, 46.1111335754395, -20, 0.403077937185597, 28.6090641021729, -80.5973510742188, -50.1571646645916, -11.397238371195, 4.01257317316732, 7.21293853386277, -2.97240381114577, 0.911779069695598, 1.48657028711942, -0.489036774187029, 3.01232913070401, -99.3469338291666
47510.2688679094, -20.4590150192104, 44.8833999633789, -19.9299050138476, 0.451683286373472, 28.6090660095215, -80.5973434448242, -49.3088146993468, -11.1851508798838, 3.09635521056719, 7.15962822143546, -4.07631370388287, 0.68272457904557, 1.50661492145567, -0.845725509680784, 4.16297704135286, -101.730249787476
47510.3288679094, -20.4572274191237, 43.655689239502, -19.7167805477391, 0.609856718083625, 28.6090660095215, -80.5973434448242, -49.3088146993468, -11.1851508798838, 3.94470517594774, 7.1042369878991, -2.97291077317563, 0.894812070390703, 1.53019153941939, -0.655213525584802, 3.04419412798343, -102.434125435914
47510.3888679094, -20.4448556796287, 42.4284515380859, -19.3658727259426, 0.848642068085435, 28.6090660095215, -80.5973358154297, -48.4604647341021, -11.1851508798838, 3.02848721334763, 7.04072556891581, -3.9173641140465, 0.894812070390703, 1.55493470741874, -0.696966901124312, 3.97878716537441, -100.09580620845
47510.4488679094, -20.4011120269595, 41.2031631469727, -18.8994443505856, 1, 28.6090679168701, -80.5973358154297, -48.4604647341021, -10.9730633885726, 3.87683717872817, 6.97499197618794, -2.80010099974523, 0.665757579740675, 1.58447710652771, -1.055826711655, 2.99239836868066, -110.666282634522
47510.5088679093, -20.3042795683893, 39.9826049804688, -18.3469921105148, 1, 28.6090679168701, -80.5973281860352, -47.6121147688573, -10.9730633885726, 3.17270670747319, 6.89843326940296, -3.44717141245759, 0.877845071085808, 1.6145146421283, -0.842760131421177, 3.54857410710612, -103.745622942993
47510.5688679093, -20.1471678529531, 38.7703247070313, -17.7284630577345, 1, 28.6090698242188, -80.5973205566406, -46.7637648036126, -10.7609758972614, 2.89275121890847, 6.81826362223105, -3.65316032569551, 0.648790580435776, 1.64683193264336, -1.17980264277879, 3.83870132571768, -107.908241656542
47510.6288679093, -19.9406980952982, 37.5695533752441, -17.0422015373362, 1, 28.6090698242188, -80.5973205566406, -46.7637648036126, -10.7609758972614, 3.74110118428901, 6.7286727055492, -2.43521111501853, 0.860878071780913, 1.67855428310473, -0.957905678907162, 2.61673152275768, -111.477476706704
47510.6888679093, -19.6924589823309, 36.3829460144043, -16.2810949699722, 1, 28.6090717315674, -80.5973129272461, -45.9154148383678, -10.5488884059502, 2.82488322168889, 6.64010071525267, -3.44086467613354, 0.631823581130885, 1.7096798881348, -1.26480105319329, 3.66569880771461, -110.192184730524
47510.7488679093, -19.4136069320188, 35.2125244140625, -15.4364830773197, 1, 28.6090717315674, -80.5973129272461, -45.9154148383678, -10.5488884059502, 3.67323318706943, 6.55023829010424, -2.30383166203932, 0.843911072476018, 1.73970978005245, -1.03591228197895, 2.52590106122291, -114.215558025278
47510.8088679093, -19.1107118239338, 34.0599060058594, -14.5040648645041, 1, 28.609073638916, -80.5973052978516, -45.0670648731231, -10.336800914639, 2.75701522446932, 6.4564823062997, -3.2540701302753, 0.614856581825987, 1.76664853990571, -1.31288393710876, 3.50867252763179, -111.981006873344
47510.8688679093, -18.789139416614, 32.9262962341309, -13.4791111750296, 1, 28.609073638916, -80.5973052978516, -45.0670648731231, -10.336800914639, 3.60536518984985, 6.36478429201054, -2.14824790128985, 0.826944073171123, 1.79188582715747, -1.07222793123129, 2.40085463579244, -116.528610236987
47510.9288679093, -18.4527279901596, 31.8126201629639, -12.3593500133505, 1, 28.6090755462646, -80.597297668457, -44.2187149078784, -10.1247134233279, 2.68914722724973, 6.26969520880579, -3.10184019619147, 0.597889582521095, 1.81225010259631, -1.32352894871286, 3.37215505782414, -113.115797607549
47510.9888679093, -18.1032142992035, 30.7197189331055, -11.1464538571882, 1, 28.6090755462646, -80.597297668457, -44.2187149078784, -10.1247134233279, 3.53749719263027, 6.17877516184289, -2.01799131058591, 0.809977073866229, 1.83041498772, -1.06944018084032, 2.28375091959595, -117.925004203388
47511.0488679093, -17.7469558279469, 29.6481323242188, -9.8375038146346, 1, 28.6090774536133, -80.5972900390625, -43.3703649426336, -9.91262593201667, 2.62127923003015, 6.08658704056709, -2.99622556172997, 0.580922583216201, 1.8432251169999, -1.30688754782989, 3.26860298108551, -113.573519618579
47511.1088679093, -17.3832507238275, 28.5982189178467, -8.43184246076201, 1, 28.6090774536133, -80.5972900390625, -43.3703649426336, -9.91262593201667, 3.46962919541069, 5.99997595513473, -1.93156086725342, 0.793010074561334, 1.85327097855298, -1.03743107134907, 2.19243764918194, -118.243228205886
47511.1888679092, -17.0149966322297, 27.5703411102295, -6.93256000553093, 1, 28.6090793609619, -80.597282409668, -42.5220149773889, -9.70053844070549, 2.55341123281057, 5.91332231054125, -2.92862840389642, 0.563955583911304, 1.85775306640283, -1.26281350699713, 3.18907089796566, -113.332909353833
47511.2488679092, -16.1952913901651, 26.5765361785889, -5.5895208364903, 1, 28.6090793609619, -80.597282409668, -42.5220149773889, -9.70053844070549, 3.40176119819111, 5.41396583458047, 2.81444031726502, 0.776043075256439, 1.72336866793979, 0.541049228768312, 2.86593319570016, 79.1140743050723
47511.3088679092, -13.6291253625889, 25.6964473724365, -5.84972644921568, 0.01, 28.6090812683105, -80.5972747802734, -41.6736650121441, -9.4884509493943, 2.485543235591, 3.61409311824984, 15, 0.546988584606411, 0.950297325473033, 7.58049690676347, 16.767335580139, 62.9922519695776
47511.3688679092, -8.03442494768768, 25.1288681030273, -10.336450502835, 0.01, 28.6090812683105, -80.5972747802734, -41.6736650121441, -9.4884509493943, 3.33389320097153, 3.9627293823673, -4.24134336111642, 0.759076075951544, 1.16586371136328, -2.31029912442448, 4.82873912703643, -118.593006078061
47511.4288679092, -6.83019185685776, 24.7149353027344, -11.7529606658779, 0.01, 28.6090812683105, -80.5972671508789, -40.8253150468994, -9.4884509493943, 2.41767523837142, 3.97459880472957, -1.98831395911984, 0.759076075951544, 1.17787259272354, -0.289386014341028, 2.00925435065038, -98.2824839383801
47511.4888679092, -6.62727067708027, 24.31471824646, -10.3368203386735, 0.01, 28.6090831756592, -80.5972671508789, -40.8253150468994, -9.27636345808312, 3.26602520375195, 3.96823648401942, -0.780763111825894, 0.530021585301515, 1.17500285344257, -0.412408498308711, 0.882984302549879, -117.844082818009
47511.5488679092, -6.51233359898427, 23.9224681854248, -8.76676136369203, 0.01, 28.6090831756592, -80.5972671508789, -40.8253150468994, -9.27636345808312, 3.26602520375195, 3.98832303091866, -1.06978902293729, 0.742109076646649, 1.1776859191534, -0.216912583579792, 1.09155584133297, -101.462638543103
47511.6088679092, -6.46981928826456, 23.5335311889648, -7.06033066171342, 0.01, 28.6090850830078, -80.5972595214844, -39.9769650816547, -9.06427596677193, 2.34980724115183, 4.02932915921915, -2.42866145921486, 0.51305458599662, 1.18158471113431, -0.509014903514742, 2.48139828699063, -101.840385767667
47511.6688679092, -6.48705458989611, 23.144115447998, -5.23084556977654, 1, 28.6090850830078, -80.5972595214844, -39.9769650816547, -9.06427596677193, 3.19815720653237, 4.08160085462661, -1.58655327252356, 0.725142077341755, 1.18677662734063, -0.273948436334257, 1.61002479791729, -99.7977931919928
47511.7288679092, -6.55160623907721, 22.7511749267578, -3.28969162407768, 1, 28.6090869903564, -80.5972518920898, -39.1286151164099, -8.85218847546075, 2.28193924393226, 4.1441582345028, -2.86505785959301, 0.496087586691727, 1.19077429123907, -0.542085310734349, 2.91584774195383, -100.718243631842
47511.7888679091, -0.70180628651562, 22.5915546417236, -6.30427021545605, 0.01, 28.6090869903564, -80.5972518920898, -39.1286151164099, -8.85218847546075, 3.13028920931279, 4.19656233821393, -1.80902982780017, 0.70817507803686, 1.2017569175375, -0.37090524579311, 1.84664937166922, -101.588566031559
