TIME, VerticalSpeed, RadarAltitude, TargetVerticalSpeed, TargetThrottle, EngineResponse(kn), Latitude, Longitude, XError, YError, TargetXSpeed, CurrentXSpeed, TargetXPitch, TargetYSpeed, CurrentYSpeed, TargetYPitch, TotalTargetPitch, TotalTargetHeading
47955.1088678382, -8.73245632311702, 31.4719390869141, 0, 1, 727.035034179688, 28.609203338623, -80.5974044799805, -30.540796378131, -7.21097470892578, 2.44326371025048, 4.36968751173383, -0.940057781289871, 0.417812358205212, 1.67051817889399, -0.765066960068825, 1.21201632083013, -129.14087890404
47955.1688678382, -8.49834389146216, 30.9576969146729, 0, 1, 761.219909667969, 28.609203338623, -80.5973968505859, -29.6924464128863, -7.21097470892578, 1.7391332389955, 4.28400358890289, -2.20568270071881, 0.576877976714063, 1.62812100119979, -0.511151270530852, 2.26410748777927, -103.050516796827
47955.2488678382, -8.13710820924149, 30.2962703704834, 0, 0.25250996554174, 725.946716308594, 28.6092052459717, -80.5973968505859, -29.6924464128863, -6.9988872176146, 2.3753957130309, 4.16761111205131, -1.07361637678176, 0.400845358900317, 1.57503574991798, -0.685459855014441, 1.27375521352836, -122.557456409852
47955.3288678381, -7.7658498150189, 29.6652507781982, 0, 0.604718199076065, 676.524169921875, 28.6092052459717, -80.5973892211914, -28.8440964476416, -6.9988872176146, 1.45917775043078, 4.05869311570306, -2.1005145523599, 0.559910977409168, 1.52834092577986, -0.487250271381967, 2.15626246986957, -103.062435889599
47955.4088678381, -7.49953260801513, 29.0585136413574, 0, 0.961666479885978, 681.585754394531, 28.6092071533203, -80.5973892211914, -28.8440964476416, -6.78679972630341, 2.30752771581132, 3.96559597861372, -0.857686472053737, 0.330856486759138, 1.49021239218433, -0.78153608365129, 1.16033577452324, -132.340406930417
47955.4688678381, -7.31349481721804, 28.6165904998779, 0, 1, 727.809753417969, 28.6092071533203, -80.5973892211914, -28.8440964476416, -6.78679972630341, 2.30752771581132, 3.90299659432212, -1.24531957478673, 0.542943978104273, 1.46258668807292, -0.504138995583225, 1.34347941816497, -112.040743836417
47955.5488678381, -7.00889118019538, 28.0471954345703, 0, 0.250231283228944, 699.728820800781, 28.6092090606689, -80.5973815917969, -27.9957464823968, -6.57471223499223, 1.60339724455634, 3.82545974125424, -1.88697855076825, 0.366911360290527, 1.43088315970783, -0.716665658743104, 2.01844296598887, -110.799486001542
47955.6288678381, -6.67943693187618, 27.5043659210205, 0, 0.482150222834753, 644.371826171875, 28.6092109680176, -80.5973815917969, -27.9957464823968, -6.36262474368104, 2.23965971859174, 3.75148805401377, -1.0626457636152, 0.349944360985633, 1.41021583992247, -0.795845055710788, 1.32759660557629, -126.831256170226
47955.7088678381, -6.31670470173275, 26.9857196807861, 0, 0.2919415522409, 618.577819824219, 28.6092109680176, -80.5973739624023, -27.1473965171521, -6.36262474368104, 1.53552924733676, 3.60401638126342, -0.81194834075366, 0.509009979494483, 1.33026535370984, -0.0650589860685427, 0.814550487311005, -94.5813032763415
47955.7688678381, -5.7666015121934, 26.6300849914551, 0, 0.01, 559.849975585938, 28.6092128753662, -80.5973739624023, -27.1473965171521, -6.15053725236986, 2.17179172137217, 2.93411098506606, 4.30441699265969, 0.332977361680737, 1.10026849697758, 1.69957764695249, 4.62721656650534, 68.4381133853717
47955.8488678381, -4.30967020659004, 26.2367706298828, 0, 0.01, 489.088562011719, 28.6092128753662, -80.5973739624023, -27.1473965171521, -6.15053725236986, 2.17179172137217, 2.92082520004684, -0.604886376724526, 0.492042980189588, 1.13064539041535, -0.674302033400716, 0.905844284833745, -138.106002854363
47955.928867838, -2.08041142742796, 26.0010204315186, 0, 0.01, 434.723846435547, 28.6092147827148, -80.5973663330078, -26.2990465519073, -5.93844976105867, 1.25557375877205, 3.09728413260164, -3.34065740124217, 0.316010362375843, 1.14350478464061, -0.7702531992704, 3.42820789932345, -102.990474696106
47956.008867838, -0.349019495506425, 25.9501533508301, 0, 0.01, 405.796325683594, 28.6092147827148, -80.5973663330078, -26.2990465519073, -5.93844976105867, 2.10392372415259, 2.69928972631688, 3.45798468301253, 0.475075980884694, 1.07254408241635, 0.133951134600252, 3.46057497872322, 87.7803121399922
