TIME, VerticalSpeed, RadarAltitude, TargetVerticalSpeed, TargetThrottle, Latitude, Longitude, XError, YError, TargetXSpeed, CurrentXSpeed, TargetXPitch, TargetYSpeed, CurrentYSpeed, TargetYPitch, TotalTargetPitch, TotalTargetHeading
47502.9888679106, -15.0602307281088, 276.242889404297, -15, 0.403193312031791, 28.6089344024658, -80.5979614257813, -118.025161884171, -25.8191877803556, 8.59366298535312, 11.7817692905192, -3.30554790400655, 1.85344753108331, 3.06661971160427, -1.27496131169115, 3.5426500447281, -111.100887157918
47503.0488679105, -15.0601082149403, 275.398498535156, -15, 0.404588215495996, 28.6089363098145, -80.5979537963867, -117.176811918926, -25.6071002890444, 8.52579498813356, 11.7653283752855, -3.29767702125663, 1.83648053177842, 3.08656991975877, -1.37627631909019, 3.57305446159642, -112.662369216357
47503.1088679105, -15.0590964122223, 274.704254150391, -15, 0.403619709020687, 28.6089382171631, -80.5979461669922, -116.328461953681, -25.3950127977332, 8.45792699091396, 11.7506666037306, -3.38129157261249, 1.81951353247352, 3.1082870969331, -1.44114028520498, 3.67526955217424, -113.094007383621
47503.1688679105, -15.0576081705461, 273.800415039063, -15, 0.402800204396495, 28.6089401245117, -80.5979385375977, -115.480111988437, -25.182925306422, 8.3900589936944, 11.7366264010196, -3.45410855490718, 1.80254653316862, 3.13104537797561, -1.50001875961208, 3.76539447770809, -113.484194527099
47503.2288679105, -15.0562081415223, 272.896697998047, -15, 0.40248232775535, 28.6089420318604, -80.5979309082031, -114.631762023192, -24.9708378151108, 8.32219099647483, 11.7221704420638, -3.5160854260418, 1.78557953386373, 3.1544799616424, -1.55608502567848, 3.84463480709068, -113.883055664003
47503.2888679105, -15.0552163792078, 271.993011474609, -15, 0.402591494224821, 28.6089420318604, -80.5979232788086, -113.783412057947, -24.9708378151108, 8.25432299925521, 11.7074121278268, -3.57886534628551, 1.99766702520887, 3.17762679570701, -1.32718671678183, 3.81672769062773, -110.357278977567
47503.3488679105, -15.054119742303, 271.089202880859, -15, 0.40222780319793, 28.608943939209, -80.5979156494141, -112.935062092702, -24.7587503237996, 8.18645500203564, 11.6922513943298, -3.6401933479862, 1.76861253455884, 3.19963363324702, -1.6179189580211, 3.98310760299061, -113.974698912456
47503.4088679105, -15.0522317969191, 270.185577392578, -15, 0.400969896702357, 28.6089458465576, -80.5979080200195, -112.086712127458, -24.5466628324885, 8.11858700481608, 11.6770248918328, -3.70484051438636, 1.75164553525395, 3.21854678721352, -1.63091844695778, 4.04747203334929, -113.771585831687
47503.4688679105, -15.0513636028787, 269.282012939453, -15, 0.401626502681247, 28.6089477539063, -80.597900390625, -111.238362162213, -24.3345753411773, 8.05071900759652, 11.6617624226356, -3.76977410705819, 1.73467853594904, 3.23313228239209, -1.62640392469934, 4.10518796745447, -113.349190187183
47503.5288679105, -15.0495812848071, 268.37841796875, -15, 0.400300549280865, 28.6089496612549, -80.5978927612305, -110.390012196968, -24.1224878498661, 8.19493850172206, 11.644952501328, -3.56313429583247, 1.71771153664415, 3.24578417092883, -1.6435273672685, 3.92347103262585, -114.772995146226
47503.5888679105, -15.049056682414, 267.474914550781, -15, 0.401285974769769, 28.6089515686035, -80.5978851318359, -109.541662231723, -23.9104003585549, 7.91498301315733, 11.6265768047386, -3.86359924965693, 1.70074453733926, 3.25556407375074, -1.64783668438939, 4.19983900930515, -113.111217383721
47503.6488679104, -15.0485401587911, 266.571319580078, -15, 0.401231718105472, 28.6089534759521, -80.5978775024414, -108.693312266479, -23.6983128672437, 7.84711501593775, 11.6054415376105, -3.89433781628777, 1.68377753803436, 3.26226428578169, -1.64638752212629, 4.22756233134109, -112.929912486478
47503.7088679104, -15.0478451717927, 265.667816162109, -15, 0.400948539341812, 28.6089553833008, -80.5978698730469, -107.844962301234, -23.4862253759325, 7.77924701871819, 11.580551549483, -3.91064499991662, 1.66681053872947, 3.26609002408997, -1.64355363772192, 4.24148755390946, -112.80897756825
47503.7688679104, -15.0465252934843, 264.764190673828, -15, 0.400039421140511, 28.6089572906494, -80.5978622436523, -106.996612335989, -23.2741378846214, 7.71137902149861, 11.5541839692172, -3.94797526184332, 1.64984353942458, 3.26571895382963, -1.622470192131, 4.26787423575637, -112.354083197357
47503.8288679104, -15.0455191548836, 263.860656738281, -15, 0.400034972921251, 28.608959197998, -80.5978622436523, -106.996612335989, -23.0620503933102, 8.55972898687914, 11.5256776605623, -2.87614001831103, 1.63287654011968, 3.26123301672266, -1.59727581218142, 3.28957869605198, -119.052842636708
47503.8888679104, -15.0451397469553, 262.957061767578, -15, 0.400540904551228, 28.608959197998, -80.5978546142578, -106.148262370744, -23.0620503933102, 7.64351102427901, 11.4944684784783, -3.91343239510687, 1.84496403146481, 3.2527551617012, -1.2935228920682, 4.12135314487461, -108.302312282399
47503.9488679104, -15.0443086172154, 262.053497314453, -15, 0.399964943663924, 28.6089611053467, -80.5978469848633, -105.2999124055, -22.849962901999, 7.57564302705946, 11.458313628777, -3.90436109830894, 1.61590954081479, 3.2423509013217, -1.53761497962539, 4.19578771443125, -111.508284830068
47504.0088679104, -15.0445859372361, 261.149963378906, -15, 0.401133337617732, 28.6089630126953, -80.5978393554688, -104.451562440255, -22.6378754106878, 7.50777502983984, 11.4151503304058, -3.86626667539582, 1.59894254150989, 3.23194228767239, -1.54642130956168, 4.16362893119299, -111.812918646687
47504.0688679104, -15.0448462354043, 260.246307373047, -15, 0.401357810714233, 28.6089649200439, -80.5978317260742, -103.60321247501, -22.4257879193766, 7.4399070326203, 11.370695677672, -3.88380761833826, 1.58197554220499, 3.21337695113831, -1.46391491687101, 4.15014759184626, -110.66524806516
47504.1288679104, -15.0445673245802, 259.342651367188, -15, 0.400930607531233, 28.6089668273926, -80.5978240966797, -102.754862509766, -22.2137004280654, 7.37203903540068, 11.3227183328325, -3.87481988770958, 1.5650085429001, 3.19061331919992, -1.41595136652667, 4.12505634094181, -110.085710684972
47504.1888679104, -15.0447590838922, 258.43896484375, -15, 0.40153381362123, 28.6089687347412, -80.5978164672852, -101.906512544521, -22.0016129367542, 7.30417103818114, 11.2710685173308, -3.85993713762978, 1.5480415435952, 3.16443057529937, -1.37167118680367, 4.09606508660467, -109.575182652623
47504.2688679103, -15.0455135113739, 257.535339355469, -15, 0.402441015289449, 28.6089706420898, -80.5978088378906, -101.058162579276, -21.7895254454431, 7.23630304096155, 11.2162562450583, -3.8463674117751, 1.53107454429031, 3.13440168544217, -1.31849745485285, 4.06575520736865, -108.932872402518
47504.3288679103, -15.0456222563994, 256.631622314453, -15, 0.402083311355217, 28.6089725494385, -80.5978012084961, -100.209812614031, -21.5774379541319, 7.16843504374196, 11.1583568858424, -3.82985286104674, 1.51410754498542, 3.1009076453158, -1.26496558322974, 4.03305429000979, -108.28924466678
47504.3888679103, -15.0464648963493, 255.727890014648, -15, 0.403171341128056, 28.6089725494385, -80.5977935791016, -99.3614626487865, -21.5774379541319, 7.10056704652238, 11.0975532290433, -3.81168528542319, 1.72619503633055, 3.064513798933, -0.938592906644766, 3.92537913017355, -103.842576300382
47504.4488679103, -15.0469817907413, 254.824172973633, -15, 0.403247589625399, 28.6089744567871, -80.5977935791016, -99.3614626487865, -21.3653504628207, 7.94891701190292, 11.0338668907123, -2.69026587557257, 1.49714054568052, 3.02569472544706, -1.14354026871421, 2.92305553369712, -113.034900967931
47504.5088679103, -15.0471775486473, 253.920394897461, -15, 0.403199811695296, 28.6089763641357, -80.597785949707, -98.5131126835418, -21.1532629715095, 7.03269904930281, 10.9674873568036, -3.68550090720451, 1.48017354637562, 2.9847472736359, -1.09438268668714, 3.84433844470909, -106.548239139236
47504.5688679103, -15.0483523364013, 253.016693115234, -15, 0.404630642012901, 28.6089782714844, -80.5977783203125, -97.6647627182971, -20.9411754801983, 6.96483105208323, 10.897827382397, -3.65290592739414, 1.46320654707074, 2.94056291567187, -1.0302392085834, 3.79521752060251, -105.759529436464
47504.6288679103, -15.0504923298208, 252.112991333008, -15, 0.406442454424861, 28.608980178833, -80.597770690918, -96.8164127530523, -20.7290879888871, 6.89696305486365, 10.8162322668004, -3.5194335349493, 1.44623954776583, 2.89964300233139, -1.03501220005405, 3.66828501828267, -106.396725053154
47504.6888679103, -15.0517547069058, 251.209320068359, -15, 0.406371322434042, 28.6089820861816, -80.5977630615234, -95.9680627878076, -20.5170004975759, 6.82909505764408, 10.7346905238511, -3.5059021238268, 1.42927254846094, 2.85742492730205, -0.992586183721146, 3.64353497119812, -105.816429085714
47504.7488679103, -15.0514315846315, 250.305526733398, -15, 0.405075118811822, 28.6089839935303, -80.5977554321289, -95.1197128225628, -20.3049130062648, 6.76122706042447, 10.6546613611346, -3.50877058814018, 1.41230554915605, 2.81346000578247, -0.943560904832168, 3.63327193494321, -105.059950083127
47504.8088679103, -15.0517511838699, 249.401992797852, -15, 0.40589381331948, 28.6089839935303, -80.5977478027344, -94.2713628573181, -20.3049130062648, 6.69335906320493, 10.5750957776565, -3.50169831904295, 1.62439304050118, 2.76941321386751, -0.636068073070063, 3.55892818854042, -100.301341690364
47504.8688679102, -15.0523463638369, 248.498504638672, -15, 0.406518575004951, 28.6089859008789, -80.5977401733398, -93.4230128920734, -20.0928255149536, 6.62549106598532, 10.4957622410115, -3.49258230276896, 1.39533854985115, 2.72531698111055, -0.858321561180255, 3.59637794411988, -103.814863035435
47504.9288679102, -15.0523833202126, 247.595077514648, -15, 0.406270005264955, 28.6089878082275, -80.5977325439453, -92.5746629268286, -19.8807380236424, 6.55762306876576, 10.4174550357191, -3.49263446578861, 1.37837155054626, 2.6811420942235, -0.825667217106707, 3.58878492542453, -103.308177986543
47504.9888679102, -15.0522531056692, 246.691741943359, -15, 0.406243068910282, 28.6089897155762, -80.5977325439453, -92.5746629268286, -19.6686505323312, 7.40597303414629, 10.3404091610217, -2.39653342532298, 1.36140455124136, 2.63612098931146, -0.7843049399897, 2.52153681691403, -108.125944812407
47505.0488679102, -15.0506833444875, 245.788589477539, -15, 0.404567592272229, 28.6089897155762, -80.5977249145508, -91.7263129615839, -19.6686505323312, 6.48975507154618, 10.2654047486841, -3.42866969904531, 1.5734920425865, 2.59188425427596, -0.485170602426435, 3.4627857818883, -98.0587620587591
47505.1088679102, -15.049781193606, 244.885528564453, -15, 0.40491241741733, 28.6089916229248, -80.5977172851563, -90.8779629963391, -19.45656304102, 6.42188707432658, 10.1919520465294, -3.43974719393743, 1.34443755193647, 2.54891104222269, -0.721826050660953, 3.51457927514144, -101.858085121734
47505.1688679102, -15.0500473039407, 243.982574462891, -15, 0.406142554476675, 28.6089935302734, -80.5977096557617, -90.0296130310944, -19.2444755497088, 6.35401907710702, 10.1151826670277, -3.39815545987741, 1.32747055263157, 2.50721617378714, -0.705643891256002, 3.47056333345803, -101.737434577857
47505.2288679102, -15.0499000743754, 243.079727172852, -15, 0.405888912956951, 28.6089954376221, -80.5977020263672, -89.1812630658496, -19.0323880583976, 6.28615107988742, 10.0425014231309, -3.43551473012633, 1.31050355332668, 2.46572218252664, -0.678913403837492, 3.50187554649281, -101.184821721201
47505.2888679102, -15.048424657058, 242.177017211914, -15, 0.404337196874222, 28.6089954376221, -80.5976943969727, -88.3329131006049, -19.0323880583976, 6.21828308266786, 9.97349482810748, -3.47314802854767, 1.52259104467181, 2.427637583833, -0.413343849388332, 3.49762791702132, -96.790983569159
47505.3488679102, -15.045659011418, 239.865798950195, -15, 0.402292725383425, 28.6089973449707, -80.5976943969727, -88.3329131006049, -18.8203005670865, 7.06663304804839, 9.90745498783981, -2.4072523024959, 1.29353655402178, 2.39350302215781, -0.687408114229832, 2.50342075744397, -105.941160407984
47505.4088679102, -15.0435343589719, 238.897979736328, -15, 0.402107628476909, 28.6089992523193, -80.5976867675781, -87.4845631353602, -18.6082130757753, 6.15041508544828, 9.84491097572486, -3.46883602214456, 1.27656955471689, 2.36288833323673, -0.783635391574798, 3.55614359844942, -102.736995729297
47505.4688679102, -15.04260137715, 237.928527832031, -15, 0.402855298733281, 28.6089992523193, -80.5976791381836, -86.6362131701154, -18.6082130757753, 6.08254708822869, 9.78485245534943, -3.50528369497671, 1.48865704606202, 2.33472961653858, -0.443870585383306, 3.53324058202314, -97.221281928645
47505.5288679101, -15.0413486605929, 237.397384643555, -15, 0.40221181247943, 28.609001159668, -80.5976715087891, -85.7878632048707, -18.3961255844641, 6.01467909100911, 9.70336033232799, -3.27681192626453, 1.25960255541199, 2.3030726440202, -0.646391130986414, 3.33988955660077, -101.164724047303
47505.5888679101, -15.0392465693261, 235.879486083984, -15, 0.400780903422537, 28.6090030670166, -80.5976638793945, -84.939513239626, -18.1840380931529, 5.94681109378956, 9.64813779759069, -3.55690316014856, 1.2426355561071, 2.28417364632383, -0.77227740401123, 3.63967115339519, -102.257243621112
47505.6488679101, -15.0364943035187, 234.910049438477, -15, 0.399247667892805, 28.6090030670166, -80.5976638793945, -84.939513239626, -18.1840380931529, 6.79516105917008, 9.59786975328441, -2.52978807805871, 1.45472304745223, 2.26724875094596, -0.517691078553904, 2.58218078205945, -101.56873098265
47505.7088679101, -15.0339933876997, 234.378799438477, -15, 0.398558740051967, 28.6090049743652, -80.59765625, -84.0911632743812, -17.9719506018417, 5.87894309656995, 9.55026391736252, -3.60094750641291, 1.2256685568022, 2.2553379370443, -0.829022107049948, 3.69502306483197, -102.972729469593
47505.7688679101, -15.0320088773094, 233.289703369141, -15, 0.398291300385063, 28.6090068817139, -80.5976486206055, -83.2428133091365, -17.7598631105305, 5.8110750993504, 9.50504357567928, -3.65419601653226, 1.20870155749731, 2.24679015490186, -0.87337833840088, 3.75698066418696, -103.450207695592
47505.8288679101, -15.0298465277248, 232.320251464844, -15, 0.397367700805789, 28.6090068817139, -80.5976409912109, -82.3944633438917, -17.7598631105305, 5.74320710213079, 9.45804116798602, -3.66364296429999, 1.42078904884244, 2.24073563022115, -0.637032461740011, 3.71853961902399, -99.870335631036
47505.8888679101, -15.0277834634085, 231.350830078125, -15, 0.396708563193136, 28.6090087890625, -80.5976409912109, -82.3944633438917, -17.5477756192193, 6.59155706751134, 9.41605478414238, -2.64709428236491, 1.19173455819241, 2.23789340844598, -0.941237908760312, 2.80934271761276, -109.579685901552
47505.9488679101, -15.0260869176367, 230.818054199219, -15, 0.396413637757803, 28.6090106964111, -80.5976333618164, -81.546113378647, -17.3356881279082, 5.67533910491121, 9.38128485143871, -3.77921999709937, 1.17476755888751, 2.23901483530766, -1.00321905490085, 3.90992227804108, -104.876252222099
47506.0088679101, -15.0240304036761, 229.728942871094, -15, 0.39536314989381, 28.6090106964111, -80.5976257324219, -80.6977634134022, -17.3356881279082, 5.60747110769165, 9.34928779162941, -3.85223894094999, 1.38685505023265, 2.24309140081147, -0.783671072127571, 3.93102525062889, -101.507005012522
47506.0688679101, -15.0228910339253, 228.757904052734, -15, 0.395740361936872, 28.6090126037598, -80.5976181030273, -79.8494134481575, -17.123600636597, 5.53960311047207, 9.31497318445832, -3.87159275743049, 1.21082243241891, 2.25445199414857, -1.08200938158996, 4.01972540492182, -105.624719062005
47506.12886791, -15.0220295914004, 227.788513183594, -15, 0.395693479722764, 28.6090145111084, -80.5976181030273, -79.8494134481575, -16.9115131452858, 6.3879530758526, 9.28816542175801, -2.89821205586055, 1.14083356027773, 2.2675124560585, -1.19934327551979, 3.13637216354234, -112.487993330335
47506.18886791, -15.0197588201939, 226.817443847656, -15, 0.393670007132462, 28.6090145111084, -80.5976104736328, -79.0010634829128, -16.9115131452858, 5.47173511325247, 9.26761373271399, -4.03784984787214, 1.35292105162286, 2.28099217175335, -0.965763325261307, 4.15155218615303, -103.461293607764
47506.24886791, -15.0185822874239, 226.166519165039, -15, 0.394167006250727, 28.609016418457, -80.5976028442383, -78.152713517668, -16.6994256539746, 5.40386711603291, 9.24917926871547, -4.12064952548699, 1.12386656097284, 2.29609623646103, -1.2757004196266, 4.31327684901165, -107.214479351826
47506.30886791, -15.0182880912931, 225.19548034668, -15, 0.394839472604991, 28.6090183258057, -80.5975952148438, -77.3043635524233, -16.4873381626634, 5.33599911881331, 9.22946089586872, -4.16792606331595, 1.10689956166794, 2.31347498754554, -1.34038612912128, 4.37779308891138, -107.840766756865
47506.36886791, -15.0169125833352, 224.224533081055, -15, 0.39343891398246, 28.6090183258057, -80.5975952148438, -77.3043635524233, -16.4873381626634, 6.18434908419386, 9.21661317409573, -3.20501470793399, 1.31898705301307, 2.32956216237811, -1.09287633185017, 3.38603778791957, -108.836905546152
47506.42886791, -15.0147422270187, 223.253479003906, -15, 0.391952624504609, 28.6090202331543, -80.5975875854492, -76.4560135871785, -16.2752506713522, 5.26813112159375, 9.20760694986219, -4.35775091062406, 1.08993256236305, 2.34696771403714, -1.40256637197869, 4.57748736941897, -107.855509605393
47506.48886791, -15.0137346531825, 222.720687866211, -15, 0.392559784330041, 28.6090221405029, -80.5975799560547, -75.6076636219338, -16.063163180041, 5.20026312437417, 9.1971704655062, -4.3922487086504, 1.07296556305815, 2.36543904830605, -1.45652568245885, 4.62700316402156, -108.361109707818
47506.54886791, -15.014090035067, 221.629974365234, -15, 0.393880003623281, 28.6090221405029, -80.5975723266602, -74.7593136566891, -16.063163180041, 5.13239512715459, 9.18268953029139, -4.41829885110291, 1.28505305440328, 2.38501196201689, -1.2371839590631, 4.58791386275102, -105.656568043411
47506.60886791, -15.0125870751091, 220.658950805664, -15, 0.391767962663003, 28.6090240478516, -80.5975723266602, -74.7593136566891, -15.8510756887299, 5.98074509253513, 9.17302966569971, -3.43881313211884, 1.05599856375325, 2.40342059963216, -1.52330540524536, 3.76073238023198, -113.902347369443
47506.66886791, -15.0118354405055, 219.687896728516, -15, 0.392128919605239, 28.6090259552002, -80.5975646972656, -73.9109636914443, -15.6389881974187, 5.06452712993501, 9.16624232057019, -4.56131609682388, 1.03903156444836, 2.41935842194286, -1.53891123424885, 4.81340283438375, -108.659783889047
47506.72886791, -15.0111573013518, 218.716888427734, -15, 0.391952382056027, 28.6090259552002, -80.5975570678711, -73.0626137261996, -15.6389881974187, 4.9966591327154, 9.1559226372359, -4.5975462495351, 1.25111905579349, 2.43454784725854, -1.29585964233676, 4.77630379254559, -105.755755520436
47506.7888679099, -15.0104672642739, 218.064407348633, -15, 0.39169785408089, 28.6090278625488, -80.5975494384766, -72.2142637609548, -15.4269007061075, 4.92879113549585, 9.13823411902967, -4.58659894140962, 1.02206456514346, 2.45218489564819, -1.61722379212617, 4.86278862997391, -109.439343294478
47506.8488679099, -15.0092890361809, 217.09342956543, -15, 0.390847604106106, 28.6090297698975, -80.5975494384766, -72.2142637609548, -15.2148132147963, 5.77714110087639, 9.12424792393615, -3.59082704406734, 1.00509756583857, 2.46521042783976, -1.60797573565091, 3.93398507687122, -114.134068814172
47506.9088679099, -15.0079958160294, 216.122375488281, -15, 0.390258476778242, 28.6090297698975, -80.597541809082, -71.3659137957101, -15.2148132147963, 4.86092313827627, 9.11181653047662, -4.69346947941327, 1.2171850571837, 2.47347253584333, -1.31650480624034, 4.87421399305124, -105.684019079861
47506.9688679099, -15.0076375965287, 215.149826049805, -15, 0.390917268976759, 28.6090316772461, -80.5975341796875, -70.5175638304653, -15.0027257234851, 4.7930551410567, 9.09375826312165, -4.6995528381603, 0.988130566533675, 2.48162392351488, -1.60094075292002, 4.96417742986225, -108.829171090247
47507.0288679099, -15.0069978958584, 214.617065429688, -15, 0.390447814754738, 28.6090335845947, -80.597526550293, -69.6692138652206, -14.7906382321739, 4.7251871438371, 9.06758260069996, -4.67101512651126, 0.971163567228782, 2.48915697597599, -1.62506825897885, 4.94503545657442, -109.200350949064
47507.0888679099, -15.006277579733, 213.526290893555, -15, 0.390111341497873, 28.6090354919434, -80.597526550293, -69.6692138652206, -14.5785507408628, 5.57353710921765, 9.04357586787945, -3.64795840794004, 0.954196567923885, 2.49057105532821, -1.58685764696105, 3.97772724775098, -113.520468190978
47507.1488679099, -15.0055905423589, 212.553649902344, -15, 0.389881030467991, 28.6090354919434, -80.5975189208984, -68.8208638999759, -14.5785507408628, 4.65731914661754, 9.01819610696735, -4.70585049522348, 1.16628405926902, 2.4895925753319, -1.30804687297162, 4.88386796892228, -105.549248856178
47507.2088679099, -15.0052393882803, 211.58268737793, -15, 0.390036189747739, 28.609037399292, -80.5975112915039, -67.9725139347311, -14.3664632495516, 4.58945114939796, 8.98681331081634, -4.69224080140348, 0.937229568618992, 2.48668703560441, -1.56108469124388, 4.94455845557982, -108.419093844204
47507.2688679099, -15.0050432312915, 210.610107421875, -15, 0.390102020887589, 28.6090393066406, -80.5975112915039, -67.9725139347311, -14.1543757582404, 5.43780111477849, 8.9465720564713, -3.53945201834288, 0.920262569314094, 2.48208617683524, -1.55990796363161, 3.86754924975042, -113.794896002842
47507.3288679099, -15.0049332475793, 209.9560546875, -15, 0.390144638209419, 28.6090393066406, -80.5975036621094, -67.1241639694864, -14.1543757582404, 4.52158315217836, 8.90696117334427, -4.60031545270412, 1.13235006065923, 2.47161018520228, -1.23488401148517, 4.76283134195047, -105.040260628512
47507.3888679098, -15.0057258221238, 208.983459472656, -15, 0.39123097737413, 28.6090412139893, -80.5974960327148, -66.2758140042416, -13.9422882669292, 4.4537151549588, 8.8640306634696, -4.59969035934089, 0.903295570009204, 2.46029914512084, -1.48875986982631, 4.83412801159084, -107.951116211588
47507.4488679098, -15.0056422515032, 208.012390136719, -15, 0.390484354909423, 28.6090431213379, -80.5974884033203, -65.4274640389969, -13.730200775618, 4.38584715773922, 8.81528246086095, -4.56711484670635, 0.886328570704302, 2.4501785440293, -1.50981824756706, 4.8097046583456, -108.309210936935
47507.5088679098, -15.0055969463844, 207.039840698242, -15, 0.390514911619192, 28.6090431213379, -80.5974884033203, -65.4274640389969, -13.730200775618, 5.23419712311975, 8.76512917584487, -3.4769786813851, 1.09841606204944, 2.43326461612254, -1.167884185434, 3.66765039898012, -108.576132362782
47507.5688679098, -15.0061635496613, 206.505508422852, -15, 0.391269967242151, 28.6090450286865, -80.5974807739258, -64.5791140737522, -13.5181132843068, 4.31797916051964, 8.71159813892102, -4.48106164450023, 0.869361571399415, 2.41306710936571, -1.38660300092247, 4.69027285662122, -107.208888404678
47507.6288679098, -15.0070988515366, 205.411682128906, -15, 0.391972633378972, 28.6090469360352, -80.5974731445313, -63.7307641085074, -13.3060257929956, 4.25011116330005, 8.65242198562187, -4.43768207993563, 0.852394572094516, 2.38873002053766, -1.33728487404486, 4.63441210376375, -106.784451751163
47507.6888679098, -15.0077798607054, 204.439102172852, -15, 0.392056466039684, 28.6090469360352, -80.5974731445313, -63.7307641085074, -13.3060257929956, 5.09846112868059, 8.58621375697485, -3.27198414518926, 1.06448206343965, 2.35986718471999, -1.00366424261862, 3.42229847481595, -107.061036874796
47507.7488679098, -15.0082451822057, 203.466537475586, -15, 0.392087590462792, 28.6090488433838, -80.5974655151367, -62.8824141432627, -13.0939383016845, 4.18224316608048, 8.51851889767364, -4.27794732804218, 0.835427572789621, 2.32943622932137, -1.22722769430215, 4.45018216930123, -106.019713873493
47507.8288679098, -15.0096539312642, 202.492431640625, -15, 0.393466241511831, 28.6090488433838, -80.5974578857422, -62.0340641780179, -13.0939383016845, 4.11437516886089, 8.44697151912033, -4.23760643572431, 1.04751506413476, 2.29545881325205, -0.897233964941453, 4.33138184270811, -101.964869747722
47507.8888679098, -15.0114722294283, 201.83837890625, -15, 0.394569268387196, 28.6090507507324, -80.5974578857422, -62.0340641780179, -12.8818508103733, 4.96272513424143, 8.36979699729813, -3.07274986150058, 0.818460573484727, 2.25804718352391, -1.09372701341992, 3.26142352289054, -109.600463506724
47507.9488679098, -15.0124884014964, 200.8642578125, -15, 0.394344764005468, 28.6090526580811, -80.5974502563477, -61.1857142127732, -12.6697633190621, 4.04650717164132, 8.29269627750128, -4.08297628658128, 0.801493574179835, 2.21916177980724, -1.05353778916132, 4.21648641898981, -104.479493860812
47508.0088679097, -15.0128025320739, 199.890121459961, -15, 0.393923789257024, 28.6090526580811, -80.5974426269531, -60.3373642475284, -12.6697633190621, 3.97863917442174, 8.21543394322127, -4.07262901413777, 1.01358106552497, 2.17701615909186, -0.71655394575245, 4.13508060534222, -99.9866911643265
47508.0688679097, -15.0146660036011, 198.796310424805, -15, 0.396004293337025, 28.6090545654297, -80.5974426269531, -60.3373642475284, -12.4576758277509, 4.82698913980228, 8.1287274594843, -2.85810082360342, 0.784526574874935, 2.13846887623255, -0.981958339048511, 3.02195012558014, -108.967636943359
47508.1288679097, -15.0166163192159, 198.26042175293, -15, 0.396906638613657, 28.6090545654297, -80.5974349975586, -59.4890142822837, -12.4576758277509, 3.91077117720216, 8.04340579552361, -3.87150416050654, 0.996614066220072, 2.09973049120125, -0.679718135531404, 3.93063071701527, -99.9651046610647
47508.1888679097, -15.0164475228543, 197.286361694336, -15, 0.395122535990243, 28.6090564727783, -80.5974273681641, -58.640664317039, -12.2455883364397, 3.84290317998259, 7.96066228678596, -3.88190575438293, 0.767559575570044, 2.05738168447072, -0.868434632501919, 3.97771500328595, -102.619079633672
47508.2488679097, -15.0174157493798, 196.310668945313, -15, 0.396509592921329, 28.609058380127, -80.5974273681641, -58.640664317039, -12.0335008451285, 4.69125314536312, 7.87050246252509, -2.68343840115912, 0.750592576265147, 2.01916615715922, -0.885030337239324, 2.82551721814451, -108.258732601803
47508.3088679097, -15.0181962145321, 195.216857910156, -15, 0.396719899814718, 28.609058380127, -80.5974197387695, -57.7923143517942, -12.0335008451285, 3.77503518276298, 7.78538252835923, -3.73356114464554, 0.962680067610282, 1.97823867005452, -0.554902100324572, 3.77451443367058, -98.4594944097387
47508.3688679097, -15.0175402711121, 194.679443359375, -15, 0.395313136116389, 28.6090602874756, -80.597412109375, -56.9439643865495, -11.8214133538173, 3.70716718554343, 7.70461102721296, -3.76395973644082, 0.733625576960252, 1.93679517035605, -0.775597065283892, 3.84292571978016, -101.651136617173
47508.4288679097, -15.0173497608685, 193.703704833984, -15, 0.395676842281942, 28.6090621948242, -80.597412109375, -56.9439643865495, -11.6093258625062, 4.55551715092396, 7.61999424490146, -2.6077855138081, 0.716658577655359, 1.89812561273878, -0.778002296346396, 2.72128918569547, -106.616795204743
47508.4888679097, -15.0179083087964, 192.609924316406, -15, 0.396479745679533, 28.6090621948242, -80.5974044799805, -56.0956144213047, -11.6093258625062, 3.63929918832383, 7.54191137306657, -3.68122829481341, 0.928746069000493, 1.85775570000271, -0.458607266036712, 3.70964592657324, -97.1060817510893
47508.5488679097, -15.0167758222589, 191.634216308594, -15, 0.394784247294965, 28.6090641021729, -80.5973968505859, -55.24726445606, -11.397238371195, 3.57143119110427, 7.46890189170541, -3.72813090100893, 0.699691578350461, 1.81849629307111, -0.698137707373983, 3.7928443437311, -100.613549603777
47508.6088679097, -15.0142747453415, 191.095153808594, -15, 0.392686148780529, 28.6090641021729, -80.5973968505859, -55.24726445606, -11.397238371195, 4.4197811564848, 7.39150706031383, -2.57516668011314, 0.911779069695598, 1.78478514938984, -0.45918578150232, 2.61575859256448, -100.113551972479
47508.6688679096, -15.0129232828933, 189.999755859375, -15, 0.393142345707866, 28.6090660095215, -80.5973892211914, -54.3989144908153, -11.1851508798838, 3.50356319388468, 7.32313099891355, -3.68505640216301, 0.68272457904557, 1.74934774520152, -0.674903654082596, 3.74626579199747, -100.385245871164
47508.7288679096, -15.0114768646663, 189.024047851563, -15, 0.392519079195234, 28.6090660095215, -80.5973892211914, -54.3989144908153, -11.1851508798838, 4.35191315926522, 7.26158369610593, -2.66321306859668, 0.894812070390703, 1.71566518411726, -0.398020534078964, 2.69276996514882, -98.5029636222347
