TIME, VerticalSpeed, RadarAltitude, TargetVerticalSpeed, TargetThrottle, EngineResponse(kn), Latitude, Longitude, XError, YError, TargetXSpeed, CurrentXSpeed, TargetXPitch, TargetYSpeed, CurrentYSpeed, TargetYPitch, TotalTargetPitch, TotalTargetHeading
47754.3088678703, -16.3497469744374, 28.2788066864014, 0, 1, 845.588562011719, 28.6091575622559, -80.597282409668, -16.9671969342152, -12.3010745003942, 0.0848508066664071, 19.4260199343414, -15, 0.771998468686402, 1.23808120420592, -0.00507884429042577, 15.0000008400879, -90.0196231466783
47754.3688678703, -15.8421175264914, 27.314905166626, 0, 1, 847.884765625, 28.6091575622559, -80.5972671508789, -15.2704970037257, -12.3010745003942, -0.0508851877727516, 19.2950849698252, -15, 0.984085960031538, 1.21656376039866, 0.224571101894659, 15.0016423997624, -89.1323924327961
47754.4488678703, -14.0180534899168, 26.1183738708496, 0, 0.402230843254968, 806.125427246094, 28.6091575622559, -80.5972595214844, -14.422147038481, -12.3010745003942, 0.517509289043074, 17.2333887310869, -4.60970624099189, 0.984085960031538, 1.05976215371865, 1.3735101011369, 4.80955811388896, -73.3926012629008
47754.5288678703, -8.4323352635665, 25.3084583282471, 0, 0.01, 702.179748535156, 28.6091594696045, -80.5972442626953, -12.7254471079915, -12.088987009083, -0.678664162121757, 13.8096065742583, 8.26747797653005, 0.808053342217794, 1.20016227794134, -1.2355358585824, 8.35865606112671, 98.528163068104
47754.6088678703, -5.14556712863993, 24.9109477996826, 0, 0.01, 624.580993652344, 28.6091594696045, -80.5972290039063, -11.028747177502, -12.088987009083, -0.390225173870648, 11.3820492682527, 10.1168170485914, 0.967118960726644, 1.34810744267393, -1.27908390866961, 10.1965192137365, 97.2423430573028
47754.6688678703, -3.75740673714283, 24.6098308563232, 0, 0.01, 536.38525390625, 28.6091613769531, -80.5972213745117, -10.1803972122572, -11.8768995177719, 0.178169302945176, 11.3987385905734, -13.6308562028113, 0.791086342912898, 1.38360336961906, -0.778644206432407, 13.6526570998215, -93.3002661487114
47754.7488678703, -3.63196522843312, 24.3170738220215, 0, 0.972111919038517, 551.62158203125, 28.6091613769531, -80.5972137451172, -9.3320472470125, -11.8768995177719, 0.110301305725598, 11.4566440329775, -14.0999823052142, 0.950151961421749, 1.43147071871001, -0.64963718686813, 14.1146369187394, -92.6646782902823
47754.8288678702, -3.57713379636293, 24.023494720459, 0, 1, 633.928527832031, 28.6091632843018, -80.5971984863281, -7.63534731652302, -11.6648120264607, -1.08587214543924, 11.5519510341039, -15, 0.774119343608004, 1.4836353771092, -0.956271350967319, 15.0297527095082, -93.689469303657
47754.9088678702, -3.45619145160461, 23.8057022094727, 0, 0.921135911921623, 680.598205566406, 28.6091651916504, -80.5971908569336, -6.78699735127828, -11.4527245351495, -0.0933026859331413, 11.7020731334948, -15, 0.704130471466824, 1.54834162172978, -1.21264275667703, 15.047815502584, -94.674542634745
47754.9688678702, -3.19783111064545, 23.5266532897949, 0, 0.281458011192136, 665.844116210938, 28.6091651916504, -80.5971832275391, -5.93864738603354, -11.4527245351495, -0.16117068315272, 11.8507058054973, -15, 0.916217962811959, 1.6035464067509, -1.09154692172206, 15.0387542050609, -94.2095675894812
47755.0488678702, -2.9042800838871, 23.2661437988281, 0, 0.317655841815431, 607.659545898438, 28.609167098999, -80.59716796875, -4.24194745554405, -11.2406370438383, -0.933169151627282, 12.0779926048149, -15, 0.740185344998213, 1.67855616365911, -1.40407379464521, 15.0640689905295, -95.4082618948014
47755.1288678702, -2.70932225981727, 23.0198459625244, 0, 0.506740899189277, 583.602600097656, 28.609167098999, -80.5971603393555, -3.39359749029931, -11.2406370438383, -0.576862166156593, 12.3146843190159, -15, 0.899250963507064, 1.74814648762436, -1.25673681053343, 15.0513500106483, -94.8436968476838
47755.2088678702, -2.61154733718205, 22.8403396606445, 0, 0.725923119239413, 594.716979980469, 28.6091690063477, -80.5971450805664, -1.69689755980983, -11.0285495525271, -1.13677314328602, 12.5022277056747, -15, 0.670196472857036, 1.7965095705924, -1.43133464184853, 15.0665754570685, -95.5126039850729
47755.2688678702, -2.49033540642424, 22.6060009002686, 0, 0.531367487062072, 610.420349121094, 28.6091690063477, -80.5971374511719, -0.848547594565089, -11.0285495525271, -0.568378666470196, 12.7808173516002, -15, 0.88228396420217, 1.83873088041724, -1.28755906817149, 15.0538951139156, -94.9618858633652
47755.3488678702, -2.34191672237422, 22.3792552947998, 0, 0.521781673605508, 605.302734375, 28.6091709136963, -80.5971298217773, -0.000197629320348109, -10.8164620612159, -0.636246663689775, 13.0987254804269, -15, 0.706251346388423, 1.84110901570451, -1.09818277436943, 15.0392262183824, -94.235062913544
47755.4288678701, -2.20737499306328, 22.1606922149658, 0, 0.51821395517076, 601.89501953125, 28.6091728210449, -80.5971145629883, 1.69650230116913, -10.6043745699047, -1.83242011485461, 13.4444650045171, -15, 0.689284347083529, 1.79815309263608, -0.727877723127323, 15.0172449560891, -92.8099728608707
47755.5088678701, -2.12037815671717, 22.0013809204102, 0, 0.615108807506212, 602.833435058594, 28.6091728210449, -80.5970993041992, 3.39320223165862, -10.6043745699047, -1.5439811266035, 13.720793934763, -15, 0.84834996559238, 1.74932794187922, -0.43511037471905, 15.006164594661, -91.6806390574648
