TIME, VerticalSpeed, RadarAltitude, TargetVerticalSpeed, TargetThrottle, EngineResponse(kn), Latitude, Longitude, XError, YError, TargetXSpeed, CurrentXSpeed, TargetXPitch, TargetYSpeed, CurrentYSpeed, TargetYPitch, TotalTargetPitch, TotalTargetHeading
47753.2987207785, -18.0020268644462, 29.9354457855225, 0, 1, 845.291076660156, 28.6090545654297, -80.5974731445313, -38.1759460653337, -23.7537990311982, 2.41781321119129, 10.4496982574541, -11.5841654682014, 1.05195395711532, 13.3047799268067, -15, 18.8707366557998, -142.193564906501
47753.3587207785, -17.6256909468236, 28.8941822052002, 0, 1, 847.462768554688, 28.6090641021729, -80.5974655151367, -37.327596100089, -22.6933615746423, 2.34994521397172, 10.6246168853396, -11.0182623828794, 1.02014083342713, 13.6947281734237, -15, 18.5366930508713, -143.556423788564
47753.4387207785, -17.2358026348195, 27.5336627960205, 0, 1, 851.127014160156, 28.6090717315674, -80.5974578857422, -36.4792461348442, -21.8450116093976, 2.28207721675214, 10.873171373082, -11.9571111891722, 1.1113384547164, 14.1898117768399, -15, 19.0966409442984, -141.323430211524
47753.5187207785, -15.5202690816135, 26.2497692108154, 0, 1, 850.719055175781, 28.6090812683105, -80.5974502563477, -35.6308961695995, -20.7845741528416, 2.00212172818741, 10.341085054866, -5.8064193186266, 0.867437839683077, 13.0871578931119, -6.40353571087259, 8.63592420299569, -137.78920417646
47753.5987207785, -11.2101388963674, 25.4443168640137, 0, 1, 850.489013671875, 28.6090908050537, -80.5974426269531, -34.7825462043547, -19.7241366962857, 2.14634122231298, 9.48082690142172, 0.00648731561234328, 0.517493478977184, 9.64462722495561, 14.8493420370945, 14.8493434222986, 0.0253135589654857
47753.6587207785, -5.53299812237771, 24.8159065246582, 0, 0.01, 784.376831054688, 28.6091003417969, -80.5974349975586, -33.93419623911, -18.6636992397298, 2.0784732250934, 9.66922183882861, -10.3226443714274, 0.697767846634128, 10.0925290244986, -15, 18.141282835182, -145.303554241504
47753.7387207785, -5.20463041645003, 24.2596416473389, 0, 1, 743.067626953125, 28.6091060638428, -80.5974273681641, -33.0858462738653, -18.0274367657962, 2.01060522787382, 9.89275769937646, -10.942191646324, 0.964998085737149, 10.7196452638844, -15, 18.4926192869767, -143.743591789526
47753.8187207785, -5.0309545782786, 23.7092266082764, 0, 1, 776.366271972656, 28.6091175079346, -80.5974197387695, -32.2374963086205, -16.7549118179291, 1.7306497393091, 10.1229074740712, -12.1843321098144, 0.385999234381222, 11.3479351105695, -15, 19.2364368186504, -140.804009054693
47753.8987207784, -4.90578062053808, 23.2979621887207, 0, 1, 793.596801757813, 28.6091270446777, -80.597412109375, -31.3891463433758, -15.6944743613732, 1.87486923343467, 10.4050312906145, -12.1710723034571, 0.195120492184186, 12.0519163677556, -15, 19.2282347021409, -140.834099839994
47753.9587207784, -4.74689088343146, 22.7525482177734, 0, 1, 811.230590820313, 28.6091346740723, -80.5973968505859, -29.6924464128863, -14.8461243961285, 1.10287076496009, 10.6393460411832, -13.0277093516624, 0.551427477654871, 12.6280838210529, -15, 19.7689813572881, -138.945285295463
47754.0387207784, -4.61091482784191, 22.2102794647217, 0, 1, 823.169372558594, 28.6091461181641, -80.5973968505859, -29.6924464128863, -13.5735994482613, 2.3753957130309, 10.9705192700104, -12.6314019744697, 0.131494244807804, 13.4567047999805, -15, 19.516112897752, -139.805291992306
47754.1187207784, -4.51135452651798, 21.6699161529541, 0, 1, 830.579895019531, 28.6091575622559, -80.5973815917969, -27.9957464823968, -12.3010745003942, 0.542959787830669, 11.3135732039989, -15, 0.0296922489784325, 14.3484784610793, -15, 21.0905811789991, -135
47754.1987207784, -4.46300668509969, 21.2647190093994, 0, 1, 836.431030273438, 28.6091709136963, -80.5973739624023, -27.1473965171521, -10.8164620612159, 1.53552924733676, 11.5745315045722, -14.0120211651003, -0.619295474518665, 15.0563328995385, -15, 20.4159935291011, -136.908630058409
47754.2587207784, -4.44000736586962, 20.7226238250732, 0, 1, 839.592712402344, 28.6091804504395, -80.5973663330078, -26.2990465519073, -9.75602460466001, 1.46766125011718, 11.9227698043097, -15, -0.0148461241714543, 16.048041204007, -15, 21.0905811789991, -135
47754.3387207784, -4.46813203786242, 20.1758155822754, 0, 1, 842.992736816406, 28.6091938018799, -80.5973587036133, -25.4506965866626, -8.27141216548171, 1.39979325289761, 12.2663875584373, -15, -0.451746356323419, 17.0880708635546, -15, 21.0905811789991, -135
47754.4187207784, -4.54854546046798, 19.6211681365967, 0, 1, 844.615234375, 28.6092071533203, -80.5973510742188, -24.6023466214178, -6.78679972630341, 1.11983776433289, 12.6024623209629, -15, -0.570515351457682, 18.1749566903613, -15, 21.0905811789991, -135
47754.4987207783, -4.64393704489717, 19.1980972290039, 0, 1, 848.553527832031, 28.6092224121094, -80.5973358154297, -22.9056466909284, -5.09009979581393, 0.559926787203465, 12.8473050850497, -15, -1.28949194709596, 19.0179199996241, -15, 21.0905811789991, -135
47754.5587207783, -4.82004845047153, 18.6217746734619, 0, 1, 851.032470703125, 28.6092338562012, -80.5973281860352, -22.0572967256836, -3.81757484794682, 1.12832126401929, 13.1615820000261, -15, -0.64898772321736, 20.1758816884287, -15, 21.0905811789991, -135
47754.6387207783, -5.05144400491001, 18.0282421112061, 0, 1, 850.834045410156, 28.6092491149902, -80.5973205566406, -21.2089467604389, -2.12087491745733, 1.06045326679971, 13.4594076148239, -15, -1.10285495467422, 21.3700140348632, -15, 21.0905811789991, -135
47754.7187207783, -5.34030252007871, 17.4137916564941, 0, 1, 849.638793945313, 28.6092662811279, -80.5973129272461, -20.3605967951941, -0.212087495656666, 0.780497778234991, 13.7368451072881, -15, -1.41462356692712, 22.59220287282, -15, 21.0905811789991, -135
47754.7987207783, -5.59461013931595, 16.9369354248047, 0, 1, 848.629699707031, 28.6092834472656, -80.597297668457, -18.6638968647047, 1.696699926144, 0.220586801105568, 13.9303273840169, -15, -2.04452341619773, 23.5265217941406, -15, 21.0905811789991, -135
47754.8587207783, -5.98311255002369, 16.2766494750977, 0, 1, 847.899108886719, 28.6092967987061, -80.5972900390625, -17.8155468994599, 3.1813123653223, 0.788981277921391, 14.1664746814358, -15, -1.36796431878774, 24.7911906846702, -15, 21.0905811789991, -135
47754.9387207783, -6.42741275391623, 15.5849475860596, 0, 1, 847.080505371094, 28.6093158721924, -80.597282409668, -16.9671969342152, 5.30218727843415, 0.721113280701809, 14.3760552047792, -15, -2.01483116736324, 26.0769837694868, -15, 21.0905811789991, -135
47755.0187207783, -6.92697478328667, 14.8579893112183, 0, 1, 848.416809082031, 28.6093349456787, -80.5972671508789, -15.2704970037257, 7.42306219154601, -0.475060170463021, 14.5564302649426, -15, -2.18450116041219, 27.3784729542452, -15, 21.0905811789991, -135
47755.0987207782, -7.33714292472693, 14.2873582839966, 0, 1, 848.252075195313, 28.6093559265137, -80.5972595214844, -14.422147038481, 9.75602459596904, 0.517509289043074, 14.6715080377777, -15, -3.113444372474, 28.3646162573958, -15, 21.0905811789991, -135
47755.1587207782, -7.93027341036607, 13.4896173477173, 0, 1, 848.32666015625, 28.6093711853027, -80.5972518920898, -13.5737970732362, 11.4527245264585, 0.449641291823493, 14.7962929333797, -15, -2.18874291018749, 29.690383272105, -15, 21.0905811789991, -135
47755.2387207782, -8.57506362118123, 12.6463403701782, 0, 1, 847.46630859375, 28.6093940734863, -80.5972366333008, -11.8770971427467, 13.9977744221928, -0.322357176651067, 14.8864496177095, -15, -3.02860937588163, 31.0257996352858, -15, 21.0905811789991, -135
47755.3187207782, -9.26991770462257, 11.7539596557617, 0, 1, 849.222900390625, 28.6094169616699, -80.5972290039063, -11.028747177502, 16.542824317927, 0.0339498088196208, 14.9337188888327, -15, -3.23221336754037, 32.367380548988, -15, 21.0905811789991, -135
47755.3987207782, -9.82206226614097, 11.0502986907959, 0, 1, 847.220336914063, 28.6094398498535, -80.5972137451172, -9.3320472470125, 19.0878742136612, -0.525961168309805, 14.9318910457914, -15, -4.07207983323451, 33.376100799265, -15, 21.0905811789991, -135
47755.4587207782, -10.597432639611, 10.0635986328125, 0, 1, 847.893249511719, 28.6094589233398, -80.5972061157227, -8.48369728176776, 21.2087491267731, 0.042433308506016, 14.8733294731705, -15, -3.28735611523035, 34.7210770159088, -15, 21.0905811789991, -135
47755.5387207782, -11.4157447869845, 9.01846694946289, 0, 1, 848.58251953125, 28.6094837188721, -80.5971984863281, -7.63534731652302, 23.9658865138185, -0.237522180058696, 14.7487315286981, -15, -3.98512396172054, 36.0635676145664, -15, 21.0905811789991, -135
47755.6187207782, -12.2751291100635, 7.91176557540894, 0, 1, 849.855163574219, 28.6095104217529, -80.5971908569336, -6.78699735127828, 26.9351113921751, -0.0933026859331413, 14.5603115147861, -15, -4.38172757049792, 37.3974722638882, -15, 21.0905811789991, -135
47755.6787207782, -12.9457359881045, 7.03950643539429, 0, 1, 849.296020507813, 28.6095371246338, -80.5971755981445, -5.0902974207888, 29.9043362705317, -0.865301154407702, 14.379489247103, -15, -5.36157178047441, 38.3905360353627, -15, 21.0905811789991, -135
47755.7587207781, -13.8731183854767, 5.81779098510742, 0, 1, 849.673828125, 28.6095581054688, -80.59716796875, -4.24194745554405, 32.2372986749547, -0.296906677591879, 14.0896233367101, -15, -4.32870569759373, 39.701908668637, -15, 21.0905811789991, -135
47755.8387207781, -14.837579289469, 4.52634429931641, 0, 1, 847.8583984375, 28.6095867156982, -80.5971603393555, -3.39359749029931, 35.4186110446225, -0.576862166156593, 13.7482603208995, -14.6413844634655, -5.21947316120256, 40.9989030946837, -15, 20.8429576045045, -135.677632235076
47755.9187207781, -10.4604111369417, 3.6340856552124, 0, 0.846628135171057, 841.352416992188, 28.6096153259277, -80.5971527099609, -2.54524752505457, 38.5999234142903, -0.432642672031037, 14.0861907968948, -15, -5.47397815077599, 39.9592670141931, -15, 21.0905811789991, -135
47755.9787207781, -11.17323694038, 3.11762309074402, 0, 1, 826.941528320313, 28.6096439361572, -80.5971374511719, -0.848547594565089, 41.781235783958, -1.2046411405056, 13.7367115023718, -15, -6.52381123289366, 40.9018916823988, -15, 21.0905811789991, -135
