TIME, VerticalSpeed, RadarAltitude, TargetVerticalSpeed, TargetThrottle, Latitude, Longitude, XError, YError, TargetXSpeed, CurrentXSpeed, TargetXPitch, TargetYSpeed, CurrentYSpeed, TargetYPitch, TotalTargetPitch, TotalTargetHeading
47509.5488679095, -15.3742452698181, 283.718933105469, -15, 1, 28.6088943481445, -80.5981826782227, -142.627310876268, -30.2730250978905, 10.5618349047209, 12.7540673007735, -1.72605784200245, 2.2097545164861, 3.15784142756876, -0.671426672897066, 1.85201324629341, -111.258237069182
47509.6088679095, -15.4399500092959, 282.763702392578, -15, 0.99012920508696, 28.6088962554932, -80.5981750488281, -141.778960911024, -30.0609376065793, 10.4939669075014, 12.7041799837457, -1.62615879184577, 2.19278751718121, 3.13268568028061, -0.538068099328555, 1.71284323657755, -108.31053839719
47509.6688679095, -15.4374763221559, 281.812896728516, -15, 0.422126820640144, 28.6088981628418, -80.5981674194336, -140.930610945779, -29.8488501152681, 10.4260989102818, 12.6664927261122, -1.78572050960067, 2.17582051787631, 3.11217168212213, -0.580791002706767, 1.87776641249776, -108.019132651175
47509.7288679095, -15.3620077846239, 281.036804199219, -15, 0.01, 28.6089000701904, -80.5981597900391, -140.082260980534, -29.6367626239569, 10.3582309130622, 12.6307577950799, -1.84516697116863, 2.15885351857142, 3.09123434447182, -0.572352630268741, 1.9318683774659, -107.235908565908
47509.7888679095, -15.2790459996453, 280.211334228516, -15, 0.01, 28.6089019775391, -80.5981521606445, -139.233911015289, -29.4246751326457, 10.2903629158426, 12.5988536201189, -1.92801621302183, 2.14188651926652, 3.07071664228138, -0.572845439479209, 2.01128678845302, -106.550245312005
47509.8488679095, -15.2498874001693, 279.378753662109, -15, 0.01, 28.6089019775391, -80.59814453125, -138.385561050045, -29.4246751326457, 10.222494918623, 12.5717262069061, -2.02608207009182, 2.35397401061166, 3.05225252470524, -0.317138322028374, 2.05074214473099, -98.897980096438
47509.9088679094, -15.2810987378799, 278.546234130859, -15, 0.54287981127073, 28.6089038848877, -80.5981369018555, -137.5372110848, -29.2125876413345, 10.1546269214035, 12.5493134855506, -2.12921213164726, 2.12491951996163, 3.03539327028249, -0.588367521287664, 2.20897289928005, -105.450258664445
47509.9688679094, -15.3874437680801, 277.713928222656, -15, 1, 28.6089057922363, -80.5981292724609, -136.688861119555, -29.0005001500234, 10.0867589241839, 12.5306348617093, -2.22704668041151, 2.10795252065673, 3.01835060026702, -0.586988799355148, 2.30306735197301, -104.769099234721
47510.0288679094, -15.4346436208064, 276.769409179688, -15, 0.830583588645799, 28.608907699585, -80.5981216430664, -135.84051115431, -28.7884126587122, 10.0188909269643, 12.5144984537046, -2.31604411035539, 2.09098552135184, 2.99807372000973, -0.551219092708014, 2.38070100994377, -103.390663595839
47510.0888679094, -15.4059943312331, 275.937622070313, -15, 0.172294079129244, 28.6089096069336, -80.5981140136719, -134.992161189066, -28.576325167401, 9.95102292974474, 12.5005291166991, -2.4039229163195, 2.07401852204694, 2.97857522060748, -0.556507835161901, 2.46746116680832, -103.037852422086
47510.1488679094, -15.3347990763294, 275.105529785156, -15, 0.01, 28.6089115142822, -80.5981063842773, -134.143811223821, -28.3642376760898, 9.88315493252516, 12.4883417686815, -2.49012269734493, 2.05705152274205, 2.96108840959147, -0.576543367106232, 2.55595461399748, -103.039861633834
47510.2088679094, -15.3054716729551, 274.27294921875, -15, 0.0629094748341146, 28.6089134216309, -80.5980987548828, -133.295461258576, -28.1521501847786, 9.81528693530552, 12.4778656068454, -2.57770230882626, 2.09310639627344, 2.94623795891936, -0.54233246044274, 2.63409855969035, -101.885107443928
47510.2688679094, -15.3334108971264, 273.873107910156, -15, 0.57007106067811, 28.6089134216309, -80.5980911254883, -132.447111293331, -28.1521501847786, 9.747418938086, 12.4693105996552, -2.66972257831957, 2.25217201478229, 2.93372239016484, -0.360192785131442, 2.69389375816083, -97.6865136047437
47510.3288679094, -15.3960681836113, 273.040832519531, -15, 0.924421942256771, 28.6089153289795, -80.5980834960938, -131.598761328087, -27.9400626934674, 9.67955094086639, 12.4629268469341, -2.76688624195567, 2.02311752413226, 2.92242205062183, -0.634189641292711, 2.83858120877237, -102.91419911347
47510.3888679094, -15.4240206161517, 272.208953857422, -15, 0.665711382243828, 28.6089172363281, -80.5980758666992, -130.750411362842, -27.7279752021562, 9.61168294364684, 12.4587078154827, -2.86662042850064, 2.00615052482736, 2.90963759271562, -0.624909599577441, 2.93388799869279, -102.302550257388
47510.4488679094, -15.3867839267747, 271.257385253906, -15, 0.087552713694682, 28.6089191436768, -80.5980682373047, -129.902061397597, -27.5158877108451, 9.54381494642723, 12.4553552055156, -2.95445003220444, 1.98918352552247, 2.89488926842167, -0.608476769155757, 3.0164036134031, -101.642302213424
47510.5088679093, -15.3277048870707, 270.425170898438, -15, 0.01, 28.6089210510254, -80.5980606079102, -129.053711432352, -27.3038002195339, 9.47594694920765, 12.4511996926819, -3.02466113644445, 1.97221652621758, 2.88282728554714, -0.641772569526065, 3.09193537177815, -101.984516710439
47510.5688679093, -15.3176792146243, 269.592590332031, -15, 0.236038019511898, 28.608922958374, -80.5980529785156, -128.205361467108, -27.0917127282227, 9.4080789519881, 12.4459215507956, -3.10416830111368, 1.95524952691268, 2.87290482639171, -0.672171848079511, 3.17604056663737, -102.223634131861
47510.6288679093, -15.3600509785337, 268.760040283203, -15, 0.717215392326444, 28.608922958374, -80.5980453491211, -127.357011501863, -27.0917127282227, 9.34021095476849, 12.4403136258497, -3.16424726413007, 2.16733701825781, 2.86428288070972, -0.420743825900941, 3.19206925117848, -97.577818862471
47510.6888679093, -15.4134052813844, 267.927947998047, -15, 0.864571284724544, 28.6089248657227, -80.5980377197266, -126.508661536618, -26.8796252369115, 9.27234295754893, 12.4348425774856, -3.24238986834669, 1.93828252760779, 2.85653727342782, -0.695628822792228, 3.31609331051981, -102.114781663178
47510.7488679093, -15.4168887018717, 267.528839111328, -15, 0.454965350993781, 28.6089267730713, -80.598030090332, -125.660311571374, -26.6675377456003, 9.20447496032934, 12.4288444844851, -3.31329792875878, 1.92131552830288, 2.84703126935809, -0.687533478638004, 3.38380235969316, -101.729003024237
47510.8088679093, -15.3663147378738, 266.570159912109, -15, 0.01, 28.6089286804199, -80.5980224609375, -124.811961606129, -26.4554502542891, 9.13660696310977, 12.4205323664194, -3.36359508832945, 1.90434852899799, 2.83455252176166, -0.66375006781194, 3.42838589337881, -101.168965362352
47510.8688679093, -15.3238677769442, 265.737762451172, -15, 0.01, 28.6089305877686, -80.598014831543, -123.963611640884, -26.2433627629779, 9.06873896589019, 12.4092727185728, -3.40405413001469, 1.8873815296931, 2.82384044296513, -0.689484535771626, 3.47309861199173, -101.456532576156
47510.9288679093, -15.337428431409, 264.905151367188, -15, 0.452458455888171, 28.6089305877686, -80.5980072021484, -123.115261675639, -26.2433627629779, 9.0008709686706, 12.3958225709252, -3.44948752244793, 2.09946902103824, 2.8142482729297, -0.435096897278859, 3.47678654735454, -97.1931995844923
47510.9888679093, -15.3953838907064, 264.065826416016, -15, 0.882742925527626, 28.6089324951172, -80.5979995727539, -122.266911710395, -26.0312752716668, 8.93300297145102, 12.3805480437748, -3.49642441854357, 1.87041453038821, 2.80487929562552, -0.701512119465767, 3.56601905993925, -101.351607365246
47511.0488679093, -15.4325697841837, 263.23388671875, -15, 0.74944452251351, 28.6089344024658, -80.5979919433594, -121.41856174515, -25.8191877803556, 8.86513497423145, 12.3623749238111, -3.52917068708344, 1.85344753108331, 2.79401309750146, -0.694425212021304, 3.59675716360124, -101.138323506062
47511.1088679093, -15.4066031577812, 262.402038574219, -15, 0.199646515975522, 28.6089363098145, -80.5979843139648, -120.570211779905, -25.6071002890444, 8.79726697701189, 12.3398248733785, -3.54190845326736, 1.83648053177842, 2.77957568107735, -0.662314385561521, 3.60322312865048, -100.597991624575
47511.1688679092, -15.3463099176169, 261.443237304688, -15, 0.01, 28.6089382171631, -80.5979766845703, -119.72186181466, -25.3950127977332, 8.72939897979228, 12.3130969032162, -3.55164750718744, 1.81951353247352, 2.76584769317233, -0.673863284929708, 3.61492876431833, -100.749659607153
47511.2288679092, -15.3246386214089, 261.04345703125, -15, 0.145992318041481, 28.6089382171631, -80.5979690551758, -118.873511849416, -25.3950127977332, 8.87361847391785, 12.2840220143964, -3.32227130319841, 2.03160102381866, 2.75319323032704, -0.415341145824152, 3.34810416490641, -97.1298800404956
47511.2888679092, -15.3572836111509, 260.203948974609, -15, 0.633416725772811, 28.6089401245117, -80.5979614257813, -118.025161884171, -25.182925306422, 8.59366298535312, 12.2532225265907, -3.60620824997124, 1.80254653316862, 2.74112412000823, -0.682140274039247, 3.67007338935652, -100.718017975114
47511.3488679092, -15.4131929500978, 259.364807128906, -15, 0.885674799157448, 28.6089420318604, -80.5979537963867, -117.176811918926, -24.9708378151108, 8.52579498813356, 12.2188888499874, -3.61332340304504, 1.78557953386373, 2.72892117618856, -0.68708481059816, 3.67798389521058, -100.773156368875
47511.4088679092, -15.4280016967671, 258.526031494141, -15, 0.56054662030609, 28.608943939209, -80.5979461669922, -116.328461953681, -24.7587503237996, 8.45792699091396, 12.1771456823246, -3.57280981912248, 1.76861253455884, 2.7149757498215, -0.673853690575779, 3.63572002364459, -100.687389875002
47511.4688679092, -15.3843953789181, 257.574462890625, -15, 0.0324544703336408, 28.608943939209, -80.5979385375977, -115.480111988437, -24.7587503237996, 8.3900589936944, 12.1293743224026, -3.53888745047422, 1.98070002590397, 2.70012337000598, -0.392887964703409, 3.56060233619941, -96.3389936498697
47511.5288679092, -15.3330114487646, 256.735229492188, -15, 0.01, 28.6089458465576, -80.5979309082031, -114.631762023192, -24.5466628324885, 8.32219099647483, 12.0793806239819, -3.54036753781736, 1.75164553525395, 2.68552310269061, -0.653314484247268, 3.60006649332735, -100.461629499561
47511.5888679092, -15.3374585275145, 255.895721435547, -15, 0.376542268267888, 28.6089477539063, -80.5979232788086, -113.783412057947, -24.3345753411773, 8.25432299925521, 12.030141379567, -3.57253207227164, 1.73467853594904, 2.67168602976589, -0.665264544307432, 3.63386689536054, -100.555051987272
47511.6488679092, -15.3890125426696, 255.240692138672, -15, 0.822988162117657, 28.6089496612549, -80.5979156494141, -112.935062092702, -24.1224878498661, 8.18645500203564, 11.9795255209422, -3.58174433879439, 1.71771153664415, 2.65695581342882, -0.659580796309886, 3.64189133219915, -100.440585132368
47511.7088679092, -15.4315457129315, 254.31462097168, -15, 0.792936899201261, 28.6089496612549, -80.5979080200195, -112.086712127458, -24.1224878498661, 8.11858700481608, 11.922928232406, -3.53773749482638, 1.92979902798929, 2.6417460985027, -0.382456331135231, 3.55832453452131, -96.1739932019484
47511.7688679091, -15.4162419583879, 253.388366699219, -15, 0.298156222951863, 28.6089515686035, -80.597900390625, -111.238362162213, -23.9104003585549, 8.05071900759652, 11.858423184167, -3.4649800590685, 1.70074453733926, 2.62572810331251, -0.630572313184678, 3.52182103383131, -100.320015565062
47511.8288679091, -15.3600120361623, 252.464904785156, -15, 0.01, 28.6089534759521, -80.5978927612305, -110.390012196968, -23.6983128672437, 7.98285101037692, 11.7901315822728, -3.42889056524388, 1.68377753803436, 2.60969027379031, -0.632044521245076, 3.48658769542267, -100.449941555229
47511.8888679091, -15.3307701579338, 251.5439453125, -15, 0.0890724602709524, 28.6089553833008, -80.5978851318359, -109.541662231723, -23.4862253759325, 7.91498301315733, 11.7240428113752, -3.45533938267897, 1.66681053872947, 2.59435902612109, -0.641629770831217, 3.51433632301843, -100.525585875648
47511.9688679091, -15.3566880058045, 250.622634887695, -15, 0.57679482041053, 28.6089553833008, -80.5978775024414, -108.693312266479, -23.4862253759325, 7.84711501593775, 11.6607994953726, -3.49163175978044, 1.8788980300746, 2.58023577168873, -0.382677610913569, 3.51251379664537, -96.2583644902579
47512.0288679091, -15.4156351041707, 249.698181152344, -15, 0.913479483573733, 28.6089572906494, -80.5978698730469, -107.844962301234, -23.2741378846214, 7.77924701871819, 11.5961263011993, -3.48345686929537, 1.64984353942458, 2.56662793515967, -0.646917845529932, 3.54294491637493, -100.526748152029
47512.0888679091, -15.4393296621773, 248.771469116211, -15, 0.646038849843105, 28.608959197998, -80.5978698730469, -107.844962301234, -23.0620503933102, 8.62759698409872, 11.5239831203906, -2.30590305918475, 1.63287654011968, 2.55173884339223, -0.637150099570966, 2.39226460977709, -105.449815332078
47512.1488679091, -15.4001322400627, 247.845855712891, -15, 0.0851423867411163, 28.6089611053467, -80.5978622436523, -106.996612335989, -22.849962901999, 7.71137902149861, 11.4457219813468, -3.25251227086687, 1.61590954081479, 2.53294598687782, -0.596471645311069, 3.30669506393563, -100.397164781035
47512.2088679091, -15.342161052279, 246.923782348633, -15, 0.01, 28.6089611053467, -80.5978546142578, -106.148262370744, -22.849962901999, 7.64351102427901, 11.3678227774935, -3.24632876186313, 1.82799703215992, 2.51606572551308, -0.341249134775028, 3.26419618935748, -96.0039602643316
47512.2688679091, -15.3351927002579, 246.003372192383, -15, 0.279134256273701, 28.6089630126953, -80.5978469848633, -105.2999124055, -22.6378754106878, 7.57564302705946, 11.2908480698688, -3.24687479468955, 1.59894254150989, 2.50287729200878, -0.637749042810357, 3.30884939238024, -101.118109756757
47512.3288679091, -15.3783995929135, 245.08122253418, -15, 0.742738585525995, 28.6089649200439, -80.5978393554688, -104.451562440255, -22.4257879193766, 7.50777502983984, 11.2187632594444, -3.29294018379276, 1.58197554220499, 2.49065607070226, -0.653661306704759, 3.35712043387317, -101.233271431343
47512.388867909, -15.4273812870844, 244.156234741211, -15, 0.842407913388153, 28.6089668273926, -80.5978317260742, -103.60321247501, -22.2137004280654, 7.4399070326203, 11.1456691985315, -3.27879985977317, 1.5650085429001, 2.47529955040516, -0.624787066207662, 3.33773294117284, -100.794120298817
47512.448867909, -15.4264230862304, 243.230163574219, -15, 0.427842459109281, 28.6089668273926, -80.5978240966797, -102.754862509766, -22.2137004280654, 7.37203903540068, 11.0673031712957, -3.2156997189974, 1.77709603424523, 2.46100710422924, -0.364182229037936, 3.23623455430864, -96.4646139809784
47512.508867909, -15.3703495835373, 242.306365966797, -15, 0.01, 28.6089687347412, -80.5978164672852, -101.906512544521, -22.0016129367542, 7.30417103818114, 10.9862699373305, -3.1754386269436, 1.5480415435952, 2.44833251432673, -0.64055684725396, 3.2393368696411, -101.410243116101
47512.568867909, -15.3059406674666, 241.386642456055, -15, 0.01, 28.6089706420898, -80.5978088378906, -101.058162579276, -21.7895254454431, 7.23630304096155, 10.9103349839391, -3.21894550444828, 1.53107454429031, 2.43648847450291, -0.655553147777489, 3.28495172678296, -101.516782658412
47512.628867909, -15.2927296339657, 240.468963623047, -15, 0.212502511642644, 28.6089706420898, -80.5978012084961, -100.209812614031, -21.7895254454431, 7.16843504374196, 10.8435240740465, -3.31365949766238, 1.74316203563544, 2.42306257949885, -0.369526472679828, 3.3341770801833, -96.3665891244297
47512.688867909, -15.3355845589684, 239.54997253418, -15, 0.69706427847283, 28.6089725494385, -80.5977935791016, -99.3614626487865, -21.5774379541319, 7.10056704652238, 10.7831848418114, -3.38962036290456, 1.51410754498542, 2.41228943263487, -0.658530475760583, 3.45292376735532, -101.00040401093
47512.748867909, -15.4054698631686, 238.627182006836, -15, 0.994635561867054, 28.6089744567871, -80.597785949707, -98.5131126835418, -21.3653504628207, 7.03269904930281, 10.7254561838016, -3.43010896649504, 1.49714054568052, 2.40288141881529, -0.681796033313019, 3.49713280788627, -101.248333266195
47512.808867909, -15.4408334256346, 237.701110839844, -15, 0.744962943722179, 28.6089744567871, -80.597785949707, -98.5131126835418, -21.3653504628207, 7.88104901468334, 10.6657495165679, -2.32233173541564, 1.70922803702565, 2.38979539649178, -0.375216072281017, 2.35243165325597, -99.1802968754804
47512.868867909, -15.4037340499573, 236.775909423828, -15, 0.106428154386274, 28.6089763641357, -80.5977783203125, -97.6647627182971, -21.1532629715095, 6.96483105208323, 10.6032628707134, -3.32119258838937, 1.48017354637562, 2.37763505143696, -0.645284296586599, 3.3832300485584, -101.000959329952
47512.928867909, -15.3178510675449, 235.855072021484, -15, 0.01, 28.6089782714844, -80.597770690918, -96.8164127530523, -20.9411754801983, 6.89696305486365, 10.5426755426214, -3.35110999646283, 1.46320654707074, 2.36708519717225, -0.66963210572849, 3.41728458504426, -101.30626285277
47512.9888679089, -15.2639769690916, 234.938507080078, -15, 0.01, 28.608980178833, -80.5977630615234, -95.9680627878076, -20.7290879888871, 6.82909505764408, 10.4884499440285, -3.43329378274738, 1.44623954776583, 2.35641978441693, -0.676584532823501, 3.49924631808504, -101.154440665621
47513.0488679089, -15.2705056845152, 234.022903442383, -15, 0.32653468049401, 28.608980178833, -80.5977554321289, -95.1197128225628, -20.7290879888871, 6.76122706042447, 10.4410251861048, -3.52804195548052, 1.65832703911097, 2.3474262737295, -0.428419810606878, 3.55392621474244, -96.9279552130091
47513.1088679089, -15.3304228886721, 233.104553222656, -15, 0.833338494831412, 28.6089820861816, -80.5977478027344, -94.2713628573181, -20.5170004975759, 6.69335906320493, 10.3991463735579, -3.61691190325004, 1.42927254846094, 2.34010848401885, -0.730284204532394, 3.6898046175231, -101.422105607277
47513.1688679089, -15.4007071651135, 232.181945800781, -15, 0.992419283314562, 28.6089839935303, -80.5977401733398, -93.4230128920734, -20.3049130062648, 6.62549106598532, 10.3598395502392, -3.67914581330822, 1.41230554915605, 2.33302019065566, -0.726691569642684, 3.75012913479161, -101.180236017697
47513.2288679089, -15.4195362664396, 231.256942749023, -15, 0.584972476209037, 28.6089839935303, -80.5977401733398, -93.4230128920734, -20.3049130062648, 7.47384103136587, 10.3075688417615, -2.47046238975257, 1.62439304050118, 2.31861105177931, -0.382103689040272, 2.49981942486018, -98.7948243875366
47513.2888679089, -15.3623221067782, 230.027191162109, -15, 0.01, 28.6089859008789, -80.5977325439453, -92.5746629268286, -20.0928255149536, 6.55762306876576, 10.2688076459058, -3.66073234683411, 1.39533854985115, 2.30910286167825, -0.695116996046726, 3.72605572741634, -100.758479826283
47513.3488679089, -15.2763127949495, 229.110534667969, -15, 0.01, 28.6089859008789, -80.5977249145508, -91.7263129615839, -20.0928255149536, 6.48975507154618, 10.2306180515503, -3.7043069630606, 1.60742604119629, 2.29966722606757, -0.430430133314661, 3.72919588716262, -96.6324035365567
47513.4088679089, -15.2363585267838, 228.196197509766, -15, 0.01, 28.6089878082275, -80.5977172851563, -90.8779629963391, -19.8807380236424, 6.42188707432658, 10.1938265881851, -3.75784327730017, 1.37837155054626, 2.28966344214729, -0.688156273428265, 3.82024422365159, -100.384364464132
47513.4688679089, -15.2586079873647, 227.280639648438, -15, 0.445571806826084, 28.6089897155762, -80.5977096557617, -90.0296130310944, -19.6686505323312, 6.35401907710702, 10.1642580761759, -3.87831831652336, 1.36140455124136, 2.28138112564546, -0.716344552923737, 3.94382029370342, -100.472423115157
47513.5288679089, -15.3303342879747, 226.360885620117, -15, 0.931587113472421, 28.6089897155762, -80.5977020263672, -89.1812630658496, -19.6686505323312, 6.28615107988742, 10.1395755813294, -3.98131314570514, 1.5734920425865, 2.27364610316661, -0.458450569001922, 4.00757943177662, -96.5738852476499
47513.5888679089, -15.4076626749942, 225.437210083008, -15, 1, 28.6089916229248, -80.5977020263672, -89.1812630658496, -19.45656304102, 7.13450104526797, 10.1173210368056, -2.96265692904614, 1.34443755193647, 2.26577476877671, -0.723060039733356, 3.0495386300618, -103.720903985495
47513.6488679088, -15.3844564452615, 224.513336181641, -15, 0.193377936128888, 28.6089935302734, -80.5976943969727, -88.3329131006049, -19.2444755497088, 6.21828308266786, 10.0957351996972, -4.04522902506101, 1.32747055263157, 2.25694288689218, -0.723774389090475, 4.10936205734276, -100.152045336756
47513.7088679088, -15.3011600592676, 221.930099487305, -15, 0.01, 28.6089935302734, -80.5976867675781, -87.4845631353602, -19.2444755497088, 6.15041508544828, 10.071850787925, -4.07737644237825, 1.53955804397671, 2.24656185609041, -0.441744875626455, 4.1011958822273, -96.1884550149628
47513.7688679088, -15.2583313311129, 221.401763916016, -15, 0.01, 28.6089954376221, -80.5976791381836, -86.6362131701154, -19.0323880583976, 6.08254708822869, 10.0443955328971, -4.09254040951073, 1.36352542616296, 2.23859162869181, -0.668052817881599, 4.14661576554864, -99.2785501037864
47513.8288679088, -15.2753697962675, 220.317428588867, -15, 0.419009224688568, 28.6089973449707, -80.5976715087891, -85.7878632048707, -18.8203005670865, 6.01467909100911, 10.0217025625406, -4.19677750255097, 1.29353655402178, 2.23058089056016, -0.742583697964327, 4.26185234498403, -100.04265870529
47513.8888679088, -15.3353791144583, 219.351287841797, -15, 0.839121259592188, 28.6089973449707, -80.5976715087891, -85.7878632048707, -18.8203005670865, 6.86302905638965, 10.0034801947781, -3.20348099940915, 1.50562404536692, 2.22056470111284, -0.456433732246938, 3.23580053968379, -98.1130410406847
47513.9488679088, -15.3774388042133, 218.38557434082, -15, 0.733865345182833, 28.6089992523193, -80.5976638793945, -84.939513239626, -18.6082130757753, 5.94681109378956, 9.98693574351361, -4.30229245278439, 1.27656955471689, 2.21085898667548, -0.723317587461226, 4.36255945395034, -99.5520918523071
47514.0088679088, -15.3582906123613, 217.302047729492, -15, 0.206801216865212, 28.609001159668, -80.59765625, -84.0911632743812, -18.3961255844641, 5.87894309656995, 9.96707467286936, -4.32918744981708, 1.25960255541199, 2.20099847206431, -0.730862204905225, 4.39033103728532, -99.5911347292481
47514.0688679088, -15.3040012790762, 216.774185180664, -15, 0.01, 28.609001159668, -80.5976486206055, -83.2428133091365, -18.3961255844641, 5.8110750993504, 9.9402046324362, -4.31077277777995, 1.47169004675713, 2.19022084055099, -0.45468400692838, 4.33464061375581, -96.0266589911524
47514.1288679088, -15.2848193650809, 215.807846069336, -15, 0.126678997951043, 28.6090030670166, -80.5976409912109, -82.3944633438917, -18.1840380931529, 5.74320710213079, 9.91569910855985, -4.45105471466902, 1.2426355561071, 2.18134388404912, -0.738467023020387, 4.51177616084658, -99.4290966120703
47514.1888679088, -15.3187553189974, 214.721817016602, -15, 0.605176383117817, 28.6090030670166, -80.5976409912109, -82.3944633438917, -18.1840380931529, 6.59155706751134, 9.89423549890958, -3.37841536425557, 1.45472304745223, 2.17420664270478, -0.493226185528176, 3.41418810845749, -98.3107689031042
47514.2488679087, -15.3775066072102, 213.755844116211, -15, 0.87298716347546, 28.6090049743652, -80.5976333618164, -81.546113378647, -17.9719506018417, 5.67533910491121, 9.87397329188576, -4.46809547772531, 1.2256685568022, 2.16730158710039, -0.762692344800863, 4.53259276205885, -99.6962351694648
47514.3088679087, -15.3971860866157, 212.79020690918, -15, 0.569451352620661, 28.6090068817139, -80.5976257324219, -80.6977634134022, -17.7598631105305, 5.60747110769165, 9.84958646170123, -4.48157191576566, 1.20870155749731, 2.16034115565214, -0.774717451549003, 4.54790605146471, -99.8171615328481
47514.3688679087, -15.3561786220201, 211.824554443359, -15, 0.024856426333047, 28.6090068817139, -80.5976181030273, -79.8494134481575, -17.7598631105305, 5.53960311047207, 9.81577998489507, -4.43081498015463, 1.42078904884244, 2.15244221910349, -0.501787678973007, 4.4590817589703, -96.4674988252384
47514.4288679087, -15.3051406622939, 211.176818847656, -15, 0.01, 28.6090087890625, -80.5976104736328, -79.0010634829128, -17.5477756192193, 5.47173511325247, 9.7812441141102, -4.46610529748803, 1.19173455819241, 2.14540378821992, -0.7773842088829, 4.53312235416205, -99.8836645640375
47514.4888679087, -15.3089928731855, 210.21044921875, -15, 0.34294858785931, 28.6090087890625, -80.5976104736328, -79.0010634829128, -17.5477756192193, 6.32008507863302, 9.75022999343936, -3.44814398232101, 1.40382204953755, 2.13867139559043, -0.518301640262156, 3.48683368060816, -98.5532873097288
47514.5488679087, -15.3587385373352, 209.244277954102, -15, 0.777292127111937, 28.6090106964111, -80.5976028442383, -78.152713517668, -17.3356881279082, 5.40386711603291, 9.72070892293399, -4.5297008595754, 1.17476755888751, 2.13077831960814, -0.772662110790058, 4.59499208678314, -99.6897768781531
47514.6088679087, -15.4029351181831, 208.156951904297, -15, 0.777663957812218, 28.6090126037598, -80.5975952148438, -77.3043635524233, -17.123600636597, 5.33599911881331, 9.68582751604577, -4.51829130117398, 1.15780055958263, 2.1240034043498, -0.79665394059384, 4.5878423717754, -100.009320503918
47514.6688679087, -15.3911641287226, 207.191375732422, -15, 0.301843533812461, 28.6090126037598, -80.5975875854492, -76.4560135871785, -17.123600636597, 5.26813112159375, 9.64161174750117, -4.45595444738025, 1.36988805092776, 2.11693868523969, -0.53122147990987, 4.48744438688354, -96.8051895763242
47514.7288679087, -15.3375706656423, 206.661834716797, -15, 0.01, 28.6090145111084, -80.5975875854492, -76.4560135871785, -16.9115131452858, 6.11648108697428, 9.5964042717516, -3.37585639988345, 1.14083356027773, 2.11052839160068, -0.805520587933937, 3.47052140374939, -103.427586777191
47514.7888679087, -15.3076144041125, 205.575927734375, -15, 0.0598245777484751, 28.6090145111084, -80.5975799560547, -75.6076636219338, -16.9115131452858, 5.4123506157193, 9.55302808655073, -4.18955885512039, 1.35292105162286, 2.10322737340653, -0.53379731472694, 4.22336772664095, -97.267311229442
47514.8488679087, -15.3332565246282, 204.607833862305, -15, 0.550786087864666, 28.609016418457, -80.5975723266602, -74.7593136566891, -16.6994256539746, 5.13239512715459, 9.51124929365564, -4.49397212548369, 1.12386656097284, 2.09586295198555, -0.799774563367969, 4.56444000694327, -100.100875271286
47514.9088679086, -15.393703291277, 203.63996887207, -15, 0.903633792083564, 28.6090183258057, -80.5975646972656, -73.9109636914443, -16.4873381626634, 5.06452712993501, 9.46696365070147, -4.49984391191954, 1.10689956166794, 2.09132544613193, -0.843549766718114, 4.57806812957856, -100.627851205909
47514.9688679086, -15.4204291703692, 202.552917480469, -15, 0.651874849847403, 28.6090183258057, -80.5975646972656, -73.9109636914443, -16.4873381626634, 5.91287709531555, 9.41618112734669, -3.35801810383946, 1.31898705301307, 2.08317050042824, -0.543542953821423, 3.40167402551778, -99.1994320652925
47515.0288679086, -15.3826708907222, 202.02360534668, -15, 0.0790446059653325, 28.6090202331543, -80.5975570678711, -73.0626137261996, -16.2752506713522, 4.9966591327154, 9.35930527974557, -4.33091298705289, 1.08993256236305, 2.07446170305006, -0.803009986486238, 4.40458894269656, -100.513577328626
47515.0888679086, -15.3225776491999, 201.05583190918, -15, 0.01, 28.6090202331543, -80.5975494384766, -72.2142637609548, -16.2752506713522, 4.92879113549585, 9.29971686034358, -4.31634531785544, 1.30202005370818, 2.06566331747868, -0.537509238212449, 4.34962139894933, -97.1049784648833
47515.1488679086, -15.3134706184912, 199.967987060547, -15, 0.239459519616545, 28.6090221405029, -80.597541809082, -71.3659137957101, -16.063163180041, 4.86092313827627, 9.23955976582165, -4.32253883186853, 1.07296556305815, 2.05620361343088, -0.794999740199947, 4.39490238769159, -100.430702195414
47515.2088679086, -15.3559717689586, 199.000015258789, -15, 0.714164677234351, 28.6090221405029, -80.597541809082, -71.3659137957101, -16.063163180041, 5.70927310365681, 9.18263462634567, -3.27061227341852, 1.28505305440328, 2.0449331327274, -0.50931833522886, 3.30998912276755, -98.855949486018
47515.2688679086, -15.4070981082082, 198.030609130859, -15, 0.839610178329394, 28.6090240478516, -80.5975341796875, -70.5175638304653, -15.8510756887299, 4.7930551410567, 9.12359353338156, -4.28066330513213, 1.05599856375325, 2.03010541696545, -0.73140257861596, 4.34258360300509, -99.704634702666
47515.3288679086, -15.408685050899, 197.381607055664, -15, 0.430820926602665, 28.6090259552002, -80.597526550293, -69.6692138652206, -15.6389881974187, 4.7251871438371, 9.05463878137623, -4.18282027994323, 1.03903156444836, 2.01409653180951, -0.721325660633314, 4.24445185135314, -99.792673609471
